Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-01-30,2017,1,30,Monday,05,2017-05,3533.65,3536.6,3512.95,3531.42,0,3531.42,-0.007707595158142455,3543.3199999999997,3558.2329411764704
2017-01-31,2017,1,31,Tuesday,05,2017-05,3481.13,3490.53,3460.7,3466.1,0,3466.1,-0.01849675928204786,3533.990714285714,3553.1144444444444
2017-02-01,2017,2,1,Wednesday,05,2017-05,3417.24,3472.52,3390.11,3469.95,0,3469.95,0.0011107161960579592,3526.969285714286,3548.7373684210525
2017-02-02,2017,2,2,Thursday,05,2017-05,3474.32,3485.19,3431.38,3440.78,0,3440.78,-0.00840643879176084,3515.842142857143,3543.3394999999996
2017-02-03,2017,2,3,Friday,05,2017-05,3450.22,3468.03,3434.91,3448.96,0,3448.96,0.0023773480347411002,3507.703571428571,3538.845238095238
2017-02-06,2017,2,6,Monday,06,2017-06,3485.98,3491.74,3426.88,3443.48,0,3443.48,-0.00158887912031902,3503.944285714286,3534.510454545454
2017-02-07,2017,2,7,Tuesday,06,2017-06,3422.66,3433.47,3404.18,3416.85,0,3416.85,-0.007733421702331156,3496.030714285714,3529.3947826086956
2017-02-08,2017,2,8,Wednesday,06,2017-06,3427.95,3456.12,3417.65,3455.2,0,3455.2,0.011223744799905289,3487.822142857143,3526.3033333333333
2017-02-09,2017,2,9,Thursday,06,2017-06,3418.51,3421.35,3395.31,3402.66,0,3402.66,-0.015206077739344792,3475.7735714285714,3521.3576000000003
2017-02-10,2017,2,10,Friday,06,2017-06,3461.42,3515.48,3456.57,3512.88,0,3512.88,0.03239229707055791,3476.5792857142856,3521.0315384615383
2017-02-13,2017,2,13,Monday,07,2017-07,3549.78,3557.8,3525.76,3536.85,0,3536.85,0.006823522478246247,3482.627857142857,3521.6174074074074
2017-02-14,2017,2,14,Tuesday,07,2017-07,3550.83,3562.66,3517.23,3520.25,0,3520.25,-0.004693469386008231,3483.1692857142853,3521.5685714285714
2017-02-15,2017,2,15,Wednesday,07,2017-07,3562.41,3571.14,3551.08,3557.17,0,3557.17,0.010487869291953666,3482.9571428571426,3522.7962068965517
2017-02-16,2017,2,16,Thursday,07,2017-07,3562.08,3563.37,3531.11,3558.79,0,3558.79,0.00045545116569689625,3482.952857142857,3523.996
2017-02-17,2017,2,17,Friday,07,2017-07,3493.85,3505.01,3482.62,3497.77,0,3497.77,-0.017146282545885905,3480.549285714286,3523.1499999999996
2017-02-20,2017,2,20,Monday,08,2017-08,3487.39,3505.8,3474.22,3501.34,0,3501.34,0.001020669838051047,3483.066428571429,3522.4684375
2017-02-21,2017,2,21,Tuesday,08,2017-08,3510.5,3541.08,3508.39,3536.43,0,3536.43,0.010021832461050595,3487.8149999999996,3522.8915151515153
2017-02-22,2017,2,22,Wednesday,08,2017-08,3544.28,3546.96,3524.01,3537.57,0,3537.57,0.0003223976554855845,3494.7285714285713,3523.3232352941177
2017-02-23,2017,2,23,Thursday,08,2017-08,3528.48,3530.28,3504.71,3520.16,0,3520.16,-0.004921501458223898,3499.8142857142857,3523.232857142857
2017-02-24,2017,2,24,Friday,08,2017-08,3498.75,3524.88,3497.14,3509.97,0,3509.97,-0.0028947382109535402,3504.5635714285713,3522.8644444444444
2017-02-27,2017,2,27,Monday,09,2017-09,3487.13,3490.58,3454.91,3473.51,0,3473.51,-0.01038754212765991,3508.610714285714,3521.5305405405406
2017-02-28,2017,2,28,Tuesday,09,2017-09,3500.78,3526.21,3475.89,3476.72,0,3476.72,0.0009241260075472102,3510.147857142857,3520.351315789474
2017-03-01,2017,3,1,Wednesday,09,2017-09,3491.08,3528.58,3477.98,3520.57,0,3520.57,0.012612490515703456,3518.5699999999997,3520.3569230769235
2017-03-02,2017,3,2,Thursday,09,2017-09,3575.27,3588.43,3547.59,3547.59,0,3547.59,0.007674898952896525,3521.049285714286,3521.0377500000004
2017-03-03,2017,3,3,Friday,09,2017-09,3551.15,3563.37,3532.52,3544.89,0,3544.89,-0.0007611350932896777,3521.6235714285717,3521.619512195122
2017-03-06,2017,3,6,Monday,10,2017-10,3541.16,3558.45,3535.0,3550.3,0,3550.3,0.0015261845681942,3523.77,3522.302380952381
2017-03-07,2017,3,7,Tuesday,10,2017-10,3546.61,3557.54,3538.31,3541.71,0,3541.71,-0.0024195385664544933,3522.6657142857143,3522.7537209302327
2017-03-08,2017,3,8,Wednesday,10,2017-10,3529.7,3541.29,3512.43,3541.29,0,3541.29,-0.00011856472710403132,3521.4157142857143,3523.175
2017-03-09,2017,3,9,Thursday,10,2017-10,3570.06,3594.13,3562.09,3592.27,0,3592.27,0.014395878311691757,3528.1657142857143,3524.7104444444444
2017-03-10,2017,3,10,Friday,10,2017-10,3637.64,3640.6,3621.82,3635.35,0,3635.35,0.011992438733940514,3537.737857142857,3527.115652173913
2017-03-13,2017,3,13,Monday,11,2017-11,3620.86,3634.07,3617.14,3631.41,0,3631.41,-0.0010838531203405388,3544.5221428571426,3529.334680851064
2017-03-14,2017,3,14,Tuesday,11,2017-11,3622.31,3633.1,3611.01,3632.0,0,3632.0,0.0001624955333896505,3551.2671428571425,3531.4735416666667
2017-03-15,2017,3,15,Wednesday,11,2017-11,3622.61,3639.06,3612.76,3637.38,0,3637.38,0.001481245267758835,3559.64,3533.6348979591835
2017-03-16,2017,3,16,Thursday,11,2017-11,3598.22,3642.15,3594.02,3641.42,0,3641.42,0.0011107003372372581,3569.029285714286,3535.7906
2017-03-17,2017,3,17,Friday,11,2017-11,3612.78,3624.98,3602.13,3606.07,0,3606.07,-0.009707711352724968,3578.4978571428574,3534.5584000000003
2017-03-21,2017,3,21,Tuesday,12,2017-12,3581.9,3582.45,3559.35,3572.73,0,3572.73,-0.009245546331215215,3585.3557142857144,3533.5768
2017-03-22,2017,3,22,Wednesday,12,2017-12,3510.71,3510.75,3474.06,3479.81,0,3479.81,-0.026008100915258292,3582.444285714286,3531.2931999999996
2017-03-23,2017,3,23,Thursday,12,2017-12,3467.92,3477.67,3455.02,3472.99,0,3472.99,-0.0019598967312978166,3577.115714285714,3528.8188
2017-03-24,2017,3,24,Friday,12,2017-12,3472.85,3513.02,3464.44,3508.08,0,3508.08,0.01010371120829423,3574.4864285714284,3527.6153999999997
2017-03-27,2017,3,27,Monday,13,2017-13,3464.25,3484.42,3452.44,3461.41,0,3461.41,-0.013303620492200796,3568.137142857143,3524.9123999999997
2017-03-28,2017,3,28,Tuesday,13,2017-13,3495.42,3516.36,3487.85,3516.2,0,3516.2,0.015828821333995435,3566.315,3523.9784000000004
2017-03-29,2017,3,29,Wednesday,13,2017-13,3515.23,3525.9,3493.94,3505.86,0,3505.86,-0.002940630195547911,3563.784285714286,3524.1733999999997
2017-03-30,2017,3,30,Thursday,13,2017-13,3488.96,3507.86,3478.32,3480.35,0,3480.35,-0.007276391237522772,3555.79,3523.2276
2017-03-31,2017,3,31,Friday,13,2017-13,3499.57,3508.4,3446.14,3446.14,0,3446.14,-0.00982952982263563,3542.275,3520.7480000000005
2017-04-03,2017,4,3,Monday,14,2017-14,3459.51,3461.91,3430.3,3441.24,0,3441.24,-0.0014218524193700954,3528.691428571429,3518.146
2017-04-04,2017,4,4,Tuesday,14,2017-14,3398.84,3402.5,3357.32,3382.07,0,3382.07,-0.017194360766152217,3510.839285714286,3515.7554000000005
2017-04-05,2017,4,5,Wednesday,14,2017-14,3377.48,3387.25,3313.27,3335.29,0,3335.29,-0.013831774135764086,3489.2614285714285,3513.4177999999997
2017-04-06,2017,4,6,Thursday,14,2017-14,3309.37,3318.11,3268.0,3275.5,0,3275.5,-0.017926488659830597,3463.1242857142856,3508.6744
2017-04-07,2017,4,7,Friday,14,2017-14,3299.85,3313.06,3253.95,3281.9,0,3281.9,0.00195387035376271,3439.969285714286,3503.1096000000002
2017-04-10,2017,4,10,Monday,15,2017-15,3320.49,3340.83,3309.56,3314.32,0,3314.32,0.00987847496277161,3421.5114285714285,3498.2189999999996
2017-04-11,2017,4,11,Tuesday,15,2017-15,3290.21,3313.28,3277.24,3306.11,0,3306.11,-0.002477117709866805,3409.1042857142857,3493.7128000000002
2017-04-12,2017,4,12,Wednesday,15,2017-15,3263.37,3266.24,3232.13,3242.87,0,3242.87,-0.019128216598838566,3392.667142857143,3489.2482
2017-04-13,2017,4,13,Thursday,15,2017-15,3203.04,3228.34,3182.46,3223.06,0,3223.06,-0.0061088042005613685,3372.308571428571,3484.3104
2017-04-14,2017,4,14,Friday,15,2017-15,3204.86,3227.48,3190.88,3212.85,0,3212.85,-0.00316778488513636,3354.554285714286,3479.7518
2017-04-17,2017,4,17,Monday,16,2017-16,3183.17,3195.59,3158.31,3186.78,0,3186.78,-0.008114312080228392,3331.0242857142853,3474.5082
2017-04-18,2017,4,18,Tuesday,16,2017-16,3224.03,3237.27,3190.26,3197.57,0,3197.57,0.0033858750724256037,3309.003571428571,3469.59
2017-04-19,2017,4,19,Wednesday,16,2017-16,3176.66,3188.69,3157.71,3177.87,0,3177.87,-0.006160913052949191,3287.397857142857,3464.8104000000003
2017-04-20,2017,4,20,Thursday,16,2017-16,3195.56,3248.45,3195.56,3219.44,0,3219.44,0.01308103310891151,3271.2050000000004,3460.0952
2017-04-21,2017,4,21,Friday,16,2017-16,3263.86,3285.43,3260.15,3276.42,0,3276.42,0.017698724469406013,3259.432142857143,3457.5703999999996
2017-04-24,2017,4,24,Monday,17,2017-17,3327.32,3333.6,3295.62,3300.37,0,3300.37,0.007309867441775975,3253.596428571429,3453.3201999999997
2017-04-25,2017,4,25,Tuesday,17,2017-17,3294.95,3354.38,3292.91,3346.84,0,3346.84,0.014080230111501946,3254.421428571429,3449.52
2017-04-26,2017,4,26,Wednesday,17,2017-17,3381.41,3424.01,3379.77,3422.14,0,3422.14,0.022498775773585944,3264.8957142857143,3447.5577999999996
2017-04-27,2017,4,27,Thursday,17,2017-17,3407.91,3426.67,3399.37,3406.27,0,3406.27,-0.004637412129554708,3273.779285714286,3444.5398
2017-04-28,2017,4,28,Friday,17,2017-17,3412.02,3415.52,3372.75,3407.42,0,3407.42,0.0003375840250938733,3280.429285714286,3441.5124
2017-05-01,2017,5,1,Monday,18,2017-18,3417.17,3488.23,3416.07,3481.09,0,3481.09,0.021620512794057634,3292.927857142857,3441.1788
2017-05-02,2017,5,2,Tuesday,18,2017-18,3496.39,3514.94,3489.56,3505.71,0,3505.71,0.007072460759495414,3311.702142857143,3441.2662
2017-05-08,2017,5,8,Monday,19,2017-19,3542.41,3580.93,3540.25,3577.55,0,3577.55,0.020492307889444783,3337.022857142857,3442.0886
2017-05-09,2017,5,9,Tuesday,19,2017-19,3566.29,3566.29,3514.66,3525.59,0,3525.59,-0.014523894908058721,3359.361428571429,3441.849
2017-05-10,2017,5,10,Wednesday,19,2017-19,3530.85,3533.51,3503.56,3516.32,0,3516.32,-0.0026293526190380723,3382.9000000000005,3441.7722000000003
2017-05-11,2017,5,11,Thursday,19,2017-19,3515.38,3537.08,3493.63,3533.81,0,3533.81,0.004973947164751635,3406.917142857143,3442.2490000000003
2017-05-12,2017,5,12,Friday,19,2017-19,3511.32,3512.89,3459.59,3470.84,0,3470.84,-0.01781928560364765,3427.843571428571,3442.1956
2017-05-15,2017,5,15,Monday,20,2017-20,3451.44,3470.55,3448.06,3457.79,0,3457.79,-0.003759910712583747,3444.868571428571,3441.817
2017-05-16,2017,5,16,Tuesday,20,2017-20,3473.45,3487.03,3458.84,3470.73,0,3470.73,0.0037422577021937187,3458.7478571428574,3440.8201999999997
2017-05-17,2017,5,17,Wednesday,20,2017-20,3437.46,3443.52,3423.03,3442.04,0,3442.04,-0.008266255677537693,3468.867142857143,3438.7092
2017-05-18,2017,5,18,Thursday,20,2017-20,3388.39,3396.84,3370.2,3380.04,0,3380.04,-0.018012573734292436,3471.2385714285715,3435.4122
2017-05-19,2017,5,19,Friday,20,2017-20,3374.33,3396.56,3364.47,3387.2,0,3387.2,0.0021182920990963083,3468.7428571428572,3432.1501999999996
2017-05-22,2017,5,22,Monday,21,2017-21,3388.11,3411.44,3379.7,3401.71,0,3401.71,0.004283777153635482,3468.4171428571426,3429.3502000000003
2017-05-23,2017,5,23,Tuesday,21,2017-21,3392.84,3396.76,3373.96,3377.89,0,3377.89,-0.00700238075347559,3466.307857142857,3426.0822
2017-05-24,2017,5,24,Wednesday,21,2017-21,3411.86,3412.7,3384.79,3396.47,0,3396.47,0.005500498451954883,3460.2635714285716,3422.1662
2017-05-25,2017,5,25,Thursday,21,2017-21,3397.05,3433.37,3397.05,3417.75,0,3417.75,0.0062653370942271636,3453.980714285714,3417.8142
2017-05-26,2017,5,26,Friday,21,2017-21,3419.43,3419.65,3393.74,3393.74,0,3393.74,-0.007025092463060489,3440.8514285714286,3413.0607999999997
2017-05-29,2017,5,29,Monday,22,2017-22,3393.97,3407.79,3384.7,3394.71,0,3394.71,0.0002858117315751585,3431.5028571428566,3408.315
2017-05-30,2017,5,30,Tuesday,22,2017-22,3385.87,3397.58,3369.26,3394.35,0,3394.35,-0.00010600707730290537,3422.7907142857143,3403.4544
2017-05-31,2017,5,31,Wednesday,22,2017-22,3372.15,3383.58,3362.92,3365.34,0,3365.34,-0.008546557936276566,3410.7571428571428,3397.9328000000005
2017-06-01,2017,6,1,Thursday,22,2017-22,3366.52,3423.26,3366.52,3415.82,0,3415.82,0.014999964089926765,3406.8271428571425,3394.1277999999998
2017-06-02,2017,6,2,Friday,22,2017-22,3446.87,3505.95,3446.81,3503.34,0,3503.34,0.02562196420764229,3410.0807142857147,3392.74
2017-06-05,2017,6,5,Monday,23,2017-23,3460.05,3469.46,3438.79,3443.37,0,3443.37,-0.017117941506852974,3408.1264285714283,3392.0112000000004
2017-06-06,2017,6,6,Tuesday,23,2017-23,3431.07,3458.69,3418.43,3420.45,0,3420.45,-0.006656317861742367,3406.5842857142857,3390.9604
2017-06-07,2017,6,7,Wednesday,23,2017-23,3423.98,3438.61,3414.11,3431.23,0,3431.23,0.0031516407053937545,3410.240714285714,3389.4234
2017-06-08,2017,6,8,Thursday,23,2017-23,3439.2,3442.06,3406.64,3408.04,0,3408.04,-0.00675849230108494,3411.7292857142857,3388.356
2017-06-09,2017,6,9,Friday,23,2017-23,3394.13,3417.28,3384.24,3407.51,0,3407.51,-0.0001555232012534491,3412.1435714285717,3386.1821999999997
2017-06-12,2017,6,12,Monday,24,2017-24,3404.14,3419.49,3393.59,3397.05,0,3397.05,-0.0030696787118813518,3413.512142857143,3384.0060000000003
2017-06-13,2017,6,13,Tuesday,24,2017-24,3389.16,3416.99,3387.46,3396.61,0,3396.61,-0.00012950689566726403,3413.5221428571426,3382.3312
2017-06-14,2017,6,14,Wednesday,24,2017-24,3413.06,3415.23,3375.64,3375.64,0,3375.64,-0.006173865760432218,3410.5142857142855,3380.9211999999998
2017-06-15,2017,6,15,Thursday,24,2017-24,3355.21,3376.05,3335.44,3339.26,0,3339.26,-0.010777181207179964,3406.6228571428574,3378.8815999999997
2017-06-16,2017,6,16,Friday,24,2017-24,3364.91,3371.69,3339.06,3349.29,0,3349.29,0.003003668258099834,3403.378571428572,3378.2259999999997
2017-06-19,2017,6,19,Monday,25,2017-25,3350.36,3359.42,3336.02,3356.81,0,3356.81,0.002245257784051047,3400.6971428571424,3378.6564000000003
2017-06-20,2017,6,20,Tuesday,25,2017-25,3394.56,3406.78,3386.63,3386.63,0,3386.63,0.008883381453892003,3402.217857142857,3380.8790000000004
2017-06-21,2017,6,21,Wednesday,25,2017-25,3380.93,3384.57,3355.07,3360.13,0,3360.13,-0.007824888138644903,3398.2400000000002,3382.4436
2017-06-22,2017,6,22,Thursday,25,2017-25,3361.69,3362.31,3347.53,3348.07,0,3348.07,-0.0035890917535100764,3387.1492857142853,3383.1186000000002
2017-06-23,2017,6,23,Friday,25,2017-25,3357.61,3365.47,3353.56,3356.58,0,3356.58,0.0025417657312636344,3380.9500000000003,3384.1279999999997
2017-06-26,2017,6,26,Monday,26,2017-26,3358.2,3373.24,3354.25,3354.67,0,3354.67,-0.0005690781109166654,3376.2514285714283,3386.364
2017-06-27,2017,6,27,Tuesday,26,2017-26,3375.43,3388.9,3374.22,3380.89,0,3380.89,0.007815961425042373,3372.655714285714,3389.5206
2017-06-28,2017,6,28,Wednesday,26,2017-26,3377.87,3391.04,3374.46,3381.1,0,3381.1,6.217448210499299e-05,3370.7314285714288,3392.8856
2017-06-29,2017,6,29,Thursday,26,2017-26,3407.29,3407.29,3388.07,3400.96,0,3400.96,0.005873787438300582,3370.2635714285716,3397.1692
2017-06-30,2017,6,30,Friday,26,2017-26,3372.28,3387.83,3364.95,3386.91,0,3386.91,-0.004131200893130238,3369.5392857142856,3400.9559999999997
2017-07-03,2017,7,3,Monday,27,2017-27,3389.78,3409.83,3389.78,3400.61,0,3400.61,0.004045042728629156,3369.8250000000003,3405.4108
2017-07-04,2017,7,4,Tuesday,27,2017-27,3439.92,3468.24,3423.5,3437.56,0,3437.56,0.010865682922964748,3374.2478571428574,3409.7732
2017-07-05,2017,7,5,Wednesday,27,2017-27,3460.15,3490.67,3449.85,3490.67,0,3490.67,0.01544987211160942,3385.0628571428574,3414.0582
2017-07-06,2017,7,6,Thursday,27,2017-27,3474.71,3483.5,3457.61,3470.24,0,3470.24,-0.005852725149575577,3393.702142857143,3417.4556
2017-07-07,2017,7,7,Friday,27,2017-27,3436.43,3484.95,3436.43,3463.42,0,3463.42,-0.0019653016444302063,3401.317142857143,3419.7871999999998
2017-07-10,2017,7,10,Monday,28,2017-28,3494.54,3499.82,3479.75,3492.41,0,3492.41,0.00837033651370822,3408.8728571428574,3421.1926000000003
2017-07-11,2017,7,11,Tuesday,28,2017-28,3480.77,3517.36,3480.77,3515.03,0,3515.03,0.006476936487056717,3419.937142857143,3423.3678000000004
2017-07-12,2017,7,12,Wednesday,28,2017-28,3504.37,3517.95,3500.63,3513.72,0,3513.72,-0.0003727019635197948,3431.769285714286,3425.4938
2017-07-13,2017,7,13,Thursday,28,2017-28,3520.87,3525.83,3500.36,3511.2,0,3511.2,-0.0007171941851545904,3442.8135714285713,3426.0959999999995
2017-07-14,2017,7,14,Friday,28,2017-28,3528.43,3552.2,3526.69,3542.81,0,3542.81,0.009002650906088316,3456.2521428571426,3426.8380000000006
2017-07-18,2017,7,18,Tuesday,29,2017-29,3510.97,3523.75,3494.11,3517.88,0,3517.88,-0.00703683668301025,3466.037142857143,3425.6445999999996
2017-07-19,2017,7,19,Wednesday,29,2017-29,3490.27,3500.7,3479.44,3498.07,0,3498.07,-0.005631179890453586,3474.3921428571425,3425.0942
2017-07-20,2017,7,20,Thursday,29,2017-29,3499.91,3515.73,3494.06,3504.98,0,3504.98,0.001975349828431394,3481.8221428571424,3424.8674
2017-07-21,2017,7,21,Friday,29,2017-29,3493.42,3497.06,3486.9,3490.27,0,3490.27,-0.004196874452770172,3489.2050000000004,3423.9966
2017-07-24,2017,7,24,Monday,30,2017-30,3448.21,3466.6,3439.64,3460.77,0,3460.77,-0.008452068130809565,3493.5021428571426,3423.7952
2017-07-25,2017,7,25,Tuesday,30,2017-30,3463.86,3480.89,3453.24,3464.84,0,3464.84,0.0011760586044160526,3495.4507142857146,3423.9362
2017-07-26,2017,7,26,Wednesday,30,2017-30,3502.96,3515.79,3489.14,3494.24,0,3494.24,0.00848521189953333,3495.7057142857143,3424.4064000000003
2017-07-27,2017,7,27,Thursday,30,2017-30,3502.98,3536.26,3492.94,3516.25,0,3516.25,0.006298940492678762,3498.992142857143,3425.8906
2017-07-28,2017,7,28,Friday,30,2017-30,3503.53,3519.08,3464.42,3475.1,0,3475.1,-0.011702780616779207,3499.8264285714286,3427.7918
2017-07-31,2017,7,31,Monday,31,2017-31,3478.46,3500.94,3477.13,3481.47,0,3481.47,0.0018330041920724405,3499.0449999999996,3429.6772
2017-08-01,2017,8,1,Tuesday,31,2017-31,3470.14,3506.27,3464.13,3505.15,0,3505.15,0.006801704980911483,3498.339285714286,3431.7459999999996
2017-08-02,2017,8,2,Wednesday,31,2017-31,3528.75,3541.32,3505.53,3506.21,0,3506.21,0.0003024288898574312,3497.802857142857,3434.3124
2017-08-03,2017,8,3,Thursday,31,2017-31,3511.29,3513.5,3484.43,3496.51,0,3496.51,-0.0027665060791970397,3496.753571428572,3436.3132
2017-08-04,2017,8,4,Friday,31,2017-31,3492.35,3530.53,3491.77,3526.9,0,3526.9,0.008691493086891544,3495.617142857143,3438.4962
2017-08-07,2017,8,7,Monday,32,2017-32,3570.58,3585.76,3563.72,3568.08,0,3568.08,0.011676026233090608,3499.202857142857,3441.9830000000006
2017-08-08,2017,8,8,Tuesday,32,2017-32,3579.89,3583.97,3553.38,3565.64,0,3565.64,-0.0006838931563882822,3504.0292857142854,3445.4015999999997
2017-08-09,2017,8,9,Wednesday,32,2017-32,3558.09,3559.12,3522.99,3543.68,0,3543.68,-0.006158771384404127,3506.7935714285713,3448.3882
2017-08-10,2017,8,10,Thursday,32,2017-32,3561.11,3573.49,3546.66,3556.28,0,3556.28,0.00355565341659303,3511.508571428571,3452.2069999999994
2017-08-14,2017,8,14,Monday,33,2017-33,3511.63,3534.94,3502.63,3510.79,0,3510.79,-0.012791453389391583,3515.0814285714287,3454.1064
2017-08-15,2017,8,15,Tuesday,33,2017-33,3536.18,3569.29,3530.7,3541.55,0,3541.55,0.008761563472431178,3520.5607142857143,3454.8706
2017-08-16,2017,8,16,Wednesday,33,2017-33,3522.42,3545.06,3517.26,3538.25,0,3538.25,-0.000931809174690934,3523.7042857142856,3456.7681999999995
2017-08-17,2017,8,17,Thursday,33,2017-33,3528.45,3535.34,3513.07,3529.66,0,3529.66,-0.0024277786732495032,3524.6621428571425,3458.9524
2017-08-18,2017,8,18,Friday,33,2017-33,3481.14,3501.95,3475.53,3498.25,0,3498.25,-0.008898849433514933,3526.315714285714,3460.2927999999997
2017-08-21,2017,8,21,Monday,34,2017-34,3498.1,3498.1,3473.02,3473.02,0,3473.02,-0.007212171934181333,3525.712142857143,3461.5924
2017-08-22,2017,8,22,Tuesday,34,2017-34,3462.68,3479.93,3460.99,3476.58,0,3476.58,0.0010250613511380013,3523.671428571429,3462.9738
2017-08-23,2017,8,23,Wednesday,34,2017-34,3516.21,3517.42,3482.88,3487.51,0,3487.51,0.0031438745534433377,3522.335714285714,3464.783
2017-08-24,2017,8,24,Thursday,34,2017-34,3482.81,3503.47,3482.59,3485.76,0,3485.76,-0.0005017906744638756,3521.567857142857,3466.5660000000003
2017-08-25,2017,8,25,Friday,34,2017-34,3497.31,3533.82,3497.31,3524.79,0,3524.79,0.011196992675206907,3521.417142857143,3469.5489999999995
2017-08-28,2017,8,28,Monday,35,2017-35,3523.37,3526.82,3496.33,3506.5,0,3506.5,-0.005188972636612554,3517.0185714285717,3472.8938
2017-08-29,2017,8,29,Tuesday,35,2017-35,3482.87,3511.01,3482.87,3501.51,0,3501.51,-0.0014230686537501924,3512.4378571428574,3475.9382
2017-08-30,2017,8,30,Wednesday,35,2017-35,3514.27,3520.99,3502.62,3512.04,0,3512.04,0.003007282363182373,3510.1778571428576,3479.0428
2017-08-31,2017,8,31,Thursday,35,2017-35,3531.25,3549.76,3529.71,3529.71,0,3529.71,0.005031241579955603,3508.28,3481.9044
2017-09-01,2017,9,1,Friday,35,2017-35,3542.99,3542.99,3518.61,3534.34,0,3534.34,0.00131175847431253,3509.962142857143,3485.3885999999998
2017-09-04,2017,9,4,Monday,36,2017-36,3523.36,3541.13,3510.59,3513.74,0,3513.74,-0.005828555584345252,3507.975714285714,3488.7019999999993
2017-09-05,2017,9,5,Tuesday,36,2017-36,3525.73,3526.25,3500.8,3511.41,0,3511.41,-0.0006631333369787606,3506.058571428571,3491.7986
2017-09-06,2017,9,6,Wednesday,36,2017-36,3490.7,3505.25,3480.53,3504.04,0,3504.04,-0.002098835861190529,3504.2285714285717,3494.7859999999996
2017-09-07,2017,9,7,Thursday,36,2017-36,3518.75,3557.75,3518.75,3546.93,0,3546.93,0.012240126282803576,3507.7057142857147,3498.1068
2017-09-08,2017,9,8,Friday,36,2017-36,3544.2,3555.67,3519.28,3526.42,0,3526.42,-0.00578246826436124,3511.52,3501.0132
2017-09-11,2017,9,11,Monday,37,2017-37,3556.89,3597.62,3556.89,3577.24,0,3577.24,0.014411235611541562,3518.7099999999996,3504.5388000000003
2017-09-12,2017,9,12,Tuesday,37,2017-37,3613.63,3620.99,3601.96,3603.05,0,3603.05,0.007215076054223335,3526.9628571428575,3508.8615999999997
2017-09-13,2017,9,13,Wednesday,37,2017-37,3636.87,3646.23,3625.57,3626.17,0,3626.17,0.006416750456851084,3536.992142857143,3513.3727999999996
2017-09-14,2017,9,14,Thursday,37,2017-37,3627.34,3634.47,3613.56,3617.81,0,3617.81,-0.002305425134883743,3543.6364285714285,3516.9777999999997
2017-09-15,2017,9,15,Friday,37,2017-37,3615.01,3655.14,3615.01,3647.17,0,3647.17,0.008115368912612997,3553.684285714286,3520.1078
2017-09-19,2017,9,19,Tuesday,38,2017-38,3695.43,3736.33,3694.23,3733.78,0,3733.78,0.023747209282025672,3570.275,3525.3786000000005
