Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-02-16,2017,2,16,Thursday,07,2017-07,100.26,100.69,99.4,100.09,0,100.09,0.0014006942863733496,99.27071428571428,99.89033333333333
2017-02-17,2017,2,17,Friday,07,2017-07,100.66,100.66,99.67,100.3,0,100.3,0.0020981788545404445,99.15642857142858,99.90354838709678
2017-02-20,2017,2,20,Monday,08,2017-08,100.58,101.6,100.55,101.38,0,101.38,0.010767638771684185,99.24285714285715,99.9496875
2017-02-21,2017,2,21,Tuesday,08,2017-08,101.25,102.23,100.99,102.23,0,102.23,0.008384357136949516,99.31785714285715,100.01878787878788
2017-02-22,2017,2,22,Wednesday,08,2017-08,102.6,102.6,101.95,102.33,0,102.33,0.0009781714842751477,99.49142857142859,100.08676470588235
2017-02-23,2017,2,23,Thursday,08,2017-08,102.39,102.82,102.16,102.44,0,102.44,0.0010749595268566559,99.86714285714287,100.154
2017-02-24,2017,2,24,Friday,08,2017-08,102.53,103.55,102.4,102.68,0,102.68,0.0023428139208294674,100.24785714285713,100.22416666666668
2017-02-27,2017,2,27,Monday,09,2017-09,102.81,102.82,101.58,101.82,0,101.82,-0.008375541564039302,100.50428571428571,100.26729729729729
2017-02-28,2017,2,28,Tuesday,09,2017-09,102.41,103.15,101.82,101.82,0,101.82,0.0,100.73428571428572,100.30815789473684
2017-03-01,2017,3,1,Wednesday,09,2017-09,102.06,103.17,101.68,102.92,0,102.92,0.010803363557434942,101.13642857142858,100.3751282051282
2017-03-02,2017,3,2,Thursday,09,2017-09,104.24,104.24,102.97,103.19,0,103.19,0.002623438372178377,101.46785714285714,100.44550000000001
2017-03-03,2017,3,3,Friday,09,2017-09,102.65,103.12,102.47,102.9,0,102.9,-0.002810358645858324,101.71214285714287,100.50536585365855
2017-03-06,2017,3,6,Monday,10,2017-10,102.96,103.07,102.29,102.3,0,102.3,-0.00583088887486749,101.88214285714285,100.54809523809524
2017-03-07,2017,3,7,Tuesday,10,2017-10,102.04,102.42,102.04,102.42,0,102.42,0.0011729727625402475,102.05857142857143,100.59162790697674
2017-03-08,2017,3,8,Wednesday,10,2017-10,102.02,102.02,100.72,101.0,0,101.0,-0.013864461963795205,102.12357142857142,100.60090909090908
2017-03-09,2017,3,9,Thursday,10,2017-10,101.19,101.71,101.01,101.27,0,101.27,0.0026732340897663853,102.19285714285715,100.61577777777778
2017-03-10,2017,3,10,Friday,10,2017-10,101.87,103.35,101.87,102.99,0,102.99,0.016984312014597824,102.30785714285715,100.66739130434782
2017-03-13,2017,3,13,Monday,11,2017-11,103.26,104.26,103.26,104.06,0,104.06,0.010389355442453452,102.43857142857142,100.73957446808511
2017-03-14,2017,3,14,Tuesday,11,2017-11,104.18,104.6,103.88,104.25,0,104.25,0.0018258931949259871,102.57571428571428,100.81270833333333
2017-03-15,2017,3,15,Wednesday,11,2017-11,104.11,104.23,103.61,103.79,0,103.79,-0.0044124612419439435,102.67214285714284,100.87346938775511
2017-03-16,2017,3,16,Thursday,11,2017-11,103.9,103.9,103.04,103.29,0,103.29,-0.0048174197474661895,102.7157142857143,100.9218
2017-03-17,2017,3,17,Friday,11,2017-11,103.19,103.19,102.4,102.84,0,102.84,-0.004356709978197593,102.78857142857143,101.02480000000001
2017-03-21,2017,3,21,Tuesday,12,2017-12,102.14,102.32,101.73,102.32,0,102.32,-0.005056365826364928,102.82428571428571,101.10879999999999
2017-03-22,2017,3,22,Wednesday,12,2017-12,100.94,101.54,100.82,100.83,0,100.83,-0.014562137101383321,102.67499999999998,101.13799999999999
2017-03-23,2017,3,23,Thursday,12,2017-12,100.6,100.93,100.33,100.84,0,100.84,9.912235103093359e-05,102.50714285714287,101.15899999999999
