Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2018-10-05,2018,10,5,Friday,39,2018-39,2491.78,2512.63,2489.96,2495.44,0,2495.44,-0.006659573591368928,2491.0114285714285,2427.3248000000003
2018-10-09,2018,10,9,Tuesday,40,2018-40,2462.87,2487.67,2458.61,2468.65,0,2468.65,-0.010735597606650105,2496.4778571428574,2427.9972
2018-10-10,2018,10,10,Wednesday,40,2018-40,2486.46,2489.96,2465.31,2478.09,0,2478.09,0.0038240276751726476,2499.7278571428574,2428.3564
2018-10-11,2018,10,11,Thursday,40,2018-40,2430.92,2430.92,2387.55,2402.31,0,2402.31,-0.03058001388536269,2494.945714285714,2426.3144
2018-10-12,2018,10,12,Friday,40,2018-40,2401.86,2409.01,2386.34,2401.7,0,2401.7,-0.00025396697636614896,2489.6085714285714,2423.761
2018-10-15,2018,10,15,Monday,41,2018-41,2386.94,2388.77,2368.08,2373.55,0,2373.55,-0.011720823964714966,2480.847857142857,2420.1730000000002
2018-10-16,2018,10,16,Tuesday,41,2018-41,2369.45,2417.99,2368.08,2417.53,0,2417.53,0.018529198695626414,2473.8378571428575,2418.2436000000002
2018-10-17,2018,10,17,Wednesday,41,2018-41,2448.42,2463.79,2433.35,2458.61,0,2458.61,0.016992582357683528,2469.305714285714,2417.2272
2018-10-18,2018,10,18,Thursday,41,2018-41,2456.79,2456.79,2433.35,2437.77,0,2437.77,-0.00847636956657516,2465.5021428571426,2416.3356000000003
2018-10-19,2018,10,19,Friday,41,2018-41,2397.29,2402.47,2379.34,2400.03,0,2400.03,-0.015481357934507667,2457.687857142857,2414.1902
2018-10-22,2018,10,22,Monday,42,2018-42,2365.64,2419.05,2363.21,2410.38,0,2410.38,0.004312385007389841,2450.655714285714,2413.7824
2018-10-23,2018,10,23,Tuesday,42,2018-42,2382.68,2382.68,2349.36,2350.58,0,2350.58,-0.024809286334452785,2436.8964285714287,2412.203
2018-10-24,2018,10,24,Wednesday,42,2018-42,2386.34,2386.34,2354.08,2374.47,0,2374.47,0.010163402983139891,2427.2342857142858,2410.788
2018-10-25,2018,10,25,Thursday,42,2018-42,2327.3,2341.14,2308.28,2325.93,0,2325.93,-0.020442473335692046,2413.9314285714286,2409.8476
2018-10-26,2018,10,26,Friday,42,2018-42,2342.06,2363.36,2318.17,2358.79,0,2358.79,0.01412772886012803,2404.1707142857144,2408.7124
2018-10-29,2018,10,29,Monday,43,2018-43,2384.36,2397.75,2370.51,2372.95,0,2372.95,0.006003040488929079,2397.335,2407.9426
2018-10-30,2018,10,30,Tuesday,43,2018-43,2384.97,2420.27,2384.97,2397.75,0,2397.75,0.010451147027301433,2391.5964285714285,2407.9182
2018-10-31,2018,10,31,Wednesday,43,2018-43,2399.42,2443.4,2399.42,2443.4,0,2443.4,0.019038641369513165,2394.531428571429,2408.8222
2018-11-01,2018,11,1,Thursday,43,2018-43,2431.68,2440.05,2412.96,2425.75,0,2425.75,-0.0072235012888475225,2396.2492857142856,2409.4004
2018-11-02,2018,11,2,Friday,43,2018-43,2416.92,2434.88,2383.75,2421.79,0,2421.79,-0.001632468695248912,2399.695,2410.3498
2018-11-05,2018,11,5,Monday,44,2018-44,2391.66,2414.94,2385.58,2396.38,0,2396.38,-0.010492303560649119,2398.184285714286,2410.2342000000003
2018-11-06,2018,11,6,Tuesday,44,2018-44,2407.64,2441.11,2407.64,2439.59,0,2439.59,0.018031450434065288,2396.825714285714,2412.1118
2018-11-07,2018,11,7,Wednesday,44,2018-44,2437.46,2458.46,2412.81,2423.01,0,2423.01,-0.0067962557346410435,2395.7714285714287,2413.67
2018-11-08,2018,11,8,Thursday,44,2018-44,2401.1,2401.1,2351.19,2357.12,0,2357.12,-0.027193405026213036,2392.7064285714287,2413.2652000000003
2018-11-09,2018,11,9,Friday,44,2018-44,2359.56,2388.62,2351.49,2382.84,0,2382.84,0.010911607989589456,2390.7392857142854,2412.6628
2018-11-12,2018,11,12,Monday,45,2018-45,2368.53,2394.86,2354.69,2387.55,0,2387.55,0.0019766164592560642,2393.38,2411.9446000000003
2018-11-13,2018,11,13,Tuesday,45,2018-45,2353.62,2353.62,2325.62,2338.1,0,2338.1,-0.020711587259143016,2390.7821428571433,2410.6481999999996
2018-11-14,2018,11,14,Wednesday,45,2018-45,2333.23,2376.9,2333.23,2374.92,0,2374.92,0.015747753595177105,2394.281428571429,2410.5508
2018-11-15,2018,11,15,Thursday,45,2018-45,2386.64,2446.59,2376.9,2446.44,0,2446.44,0.030114707814983932,2400.542142857143,2412.3098
2018-11-16,2018,11,16,Friday,45,2018-45,2417.99,2430.61,2399.12,2412.66,0,2412.66,-0.013807831014015282,2403.378571428572,2414.008
2018-11-19,2018,11,19,Monday,46,2018-46,2400.03,2417.53,2388.47,2409.31,0,2409.31,-0.0013884482843237178,2404.2042857142856,2415.563
2018-11-20,2018,11,20,Tuesday,46,2018-46,2388.47,2423.77,2385.27,2423.01,0,2423.01,0.005686254918916944,2402.7478571428574,2417.9306
2018-11-21,2018,11,21,Wednesday,46,2018-46,2387.55,2407.64,2381.92,2400.03,0,2400.03,-0.009484063365868156,2400.910714285714,2420.1674000000003
2018-11-22,2018,11,22,Thursday,46,2018-46,2408.09,2425.29,2405.51,2424.22,0,2424.22,0.01007901614186757,2401.0842857142857,2422.748
2018-11-26,2018,11,26,Monday,47,2018-47,2443.24,2474.44,2443.24,2473.83,0,2473.83,0.020464358854153764,2406.6164285714285,2426.2842
2018-11-27,2018,11,27,Tuesday,47,2018-47,2489.5,2495.13,2479.15,2493.76,0,2493.76,0.008056305813748832,2410.4857142857145,2430.5660000000003
2018-11-28,2018,11,28,Wednesday,47,2018-47,2477.33,2486.91,2468.2,2480.52,0,2480.52,-0.0053092479559087025,2414.593571428572,2433.1496
2018-11-29,2018,11,29,Thursday,47,2018-47,2504.11,2511.72,2487.67,2492.24,0,2492.24,0.0047248039164544675,2424.245,2435.152
2018-11-30,2018,11,30,Friday,47,2018-47,2504.41,2514.61,2494.98,2495.89,0,2495.89,0.001464506772241858,2432.3199999999997,2436.4179999999997
2018-12-03,2018,12,3,Monday,48,2018-48,2518.41,2526.93,2506.24,2508.22,0,2508.22,0.004940153073925702,2440.9392857142857,2437.1972
2018-12-04,2018,12,4,Tuesday,48,2018-48,2505.02,2523.28,2477.18,2482.35,0,2482.35,-0.010314036786663094,2451.2428571428572,2437.3158000000003
2018-12-05,2018,12,5,Wednesday,48,2018-48,2442.03,2462.11,2427.88,2453.74,0,2453.74,-0.011525411926741391,2456.8728571428574,2436.4666
2018-12-06,2018,12,6,Thursday,48,2018-48,2447.05,2456.33,2415.55,2425.59,0,2425.59,-0.011472243373700453,2455.3835714285715,2434.665
2018-12-07,2018,12,7,Friday,48,2018-48,2427.72,2441.72,2410.99,2439.29,0,2439.29,0.005648090021586949,2457.285714285714,2433.0096
2018-12-10,2018,12,10,Monday,49,2018-49,2399.73,2406.42,2381.31,2393.18,0,2393.18,-0.018903085194246327,2456.133571428571,2431.0528
2018-12-11,2018,12,11,Tuesday,49,2018-49,2395.77,2395.77,2365.95,2373.25,0,2373.25,-0.008327803261730549,2452.5792857142856,2428.3291999999997
2018-12-12,2018,12,12,Wednesday,49,2018-49,2387.71,2440.51,2387.71,2404.29,0,2404.29,0.013079127383335054,2452.883571428571,2426.2384
2018-12-13,2018,12,13,Thursday,49,2018-49,2418.44,2433.96,2406.73,2407.94,0,2407.94,0.0015180790522149046,2451.720714285714,2423.5330000000004
2018-12-14,2018,12,14,Friday,49,2018-49,2401.86,2423.46,2383.9,2386.49,0,2386.49,-0.008908009208630108,2445.4821428571427,2421.0679999999998
2018-12-17,2018,12,17,Monday,50,2018-50,2403.68,2417.22,2391.36,2391.36,0,2391.36,0.0020407029601752225,2438.167857142857,2418.6518
2018-12-18,2018,12,18,Tuesday,50,2018-50,2373.71,2381.47,2356.82,2361.23,0,2361.23,-0.012599577478779711,2429.6471428571426,2415.9676
2018-12-19,2018,12,19,Wednesday,50,2018-50,2363.51,2375.38,2343.27,2353.16,0,2353.16,-0.0034177392401958384,2419.712857142857,2413.6578
2018-12-20,2018,12,20,Thursday,50,2018-50,2342.82,2357.58,2308.28,2313.45,0,2313.45,-0.016875164638472828,2406.6814285714286,2410.365
2018-12-21,2018,12,21,Friday,50,2018-50,2286.21,2290.02,2245.89,2249.85,0,2249.85,-0.027491346196362954,2388.2264285714286,2407.3158
2018-12-26,2018,12,26,Wednesday,51,2018-51,2134.81,2142.42,2087.49,2120.36,0,2120.36,-0.057554941268873616,2362.37,2401.689
2018-12-27,2018,12,27,Thursday,51,2018-51,2161.44,2208.31,2161.44,2201.16,0,2201.16,0.038106642548441316,2344.328571428571,2398.2412
2018-12-28,2018,12,28,Friday,51,2018-51,2190.05,2222.76,2184.42,2208.16,0,2208.16,0.0031801415069803163,2328.797857142857,2394.0538
2019-01-04,2019,1,4,Friday,00,2019-00,2165.55,2177.12,2119.6,2173.77,0,2173.77,-0.015574004577084133,2309.8321428571426,2388.357
2019-01-07,2019,1,7,Monday,01,2019-01,2212.11,2250.46,2209.22,2229.31,0,2229.31,0.025550098935708254,2298.1271428571426,2384.1877999999997
2019-01-08,2019,1,8,Tuesday,01,2019-01,2238.28,2261.72,2228.55,2228.55,0,2228.55,-0.0003409170306728493,2287.7914285714282,2380.7581999999998
2019-01-09,2019,1,9,Wednesday,01,2019-01,2247.11,2283.02,2234.94,2269.93,0,2269.93,0.01856807426616225,2278.1942857142853,2377.9492
2019-01-10,2019,1,10,Thursday,01,2019-01,2245.13,2249.39,2222.92,2241.63,0,2241.63,-0.012467366694297377,2266.315,2375.7702
2019-01-11,2019,1,11,Friday,01,2019-01,2245.89,2262.63,2236.31,2258.52,0,2258.52,0.007534757119475266,2257.174285714286,2373.4512
2019-01-15,2019,1,15,Tuesday,02,2019-02,2251.83,2299.3,2247.57,2294.89,0,2294.89,0.01610340963655643,2250.2835714285716,2372.8304
2019-01-16,2019,1,16,Wednesday,02,2019-02,2265.67,2267.5,2234.18,2267.19,0,2267.19,-0.012070274596379993,2243.5664285714283,2370.9984
2019-01-17,2019,1,17,Thursday,02,2019-02,2277.39,2279.52,2244.67,2247.72,0,2247.72,-0.008587710428464845,2236.035,2368.4938
2019-01-18,2019,1,18,Friday,02,2019-02,2285.15,2294.13,2272.98,2284.24,0,2284.24,0.016247584221901867,2233.9485714285715,2366.2236000000003
2019-01-21,2019,1,21,Monday,03,2019-03,2309.8,2321.36,2299.45,2306.91,0,2306.91,0.009924492160157783,2238.0242857142853,2363.4937999999997
2019-01-22,2019,1,22,Tuesday,03,2019-03,2316.04,2320.3,2296.26,2300.82,0,2300.82,-0.0026398272936595246,2250.9142857142856,2360.9952
2019-01-23,2019,1,23,Wednesday,03,2019-03,2271.15,2284.39,2244.22,2281.19,0,2281.19,-0.008531795781459128,2256.6307142857145,2358.1832
2019-01-24,2019,1,24,Thursday,03,2019-03,2251.07,2293.52,2251.07,2293.52,0,2293.52,0.005405108054000518,2262.727857142857,2356.1259999999997
2019-01-25,2019,1,25,Friday,03,2019-03,2297.93,2320.45,2297.93,2318.47,0,2318.47,0.010878453625608353,2273.0635714285713,2353.7036
2019-01-28,2019,1,28,Monday,04,2019-04,2320.3,2334.3,2309.8,2312.69,0,2312.69,-0.0024930360841042276,2279.0192857142856,2351.4972
2019-01-29,2019,1,29,Tuesday,04,2019-04,2285.3,2302.34,2280.74,2299.0,0,2299.0,-0.0059194884541788895,2284.0514285714285,2350.3347999999996
2019-01-30,2019,1,30,Wednesday,04,2019-04,2299.3,2302.19,2287.13,2290.63,0,2290.63,-0.0036407643268812073,2285.5299999999997,2348.4906
2019-01-31,2019,1,31,Thursday,04,2019-04,2322.43,2333.23,2311.32,2316.8,0,2316.8,0.011424877590216598,2290.8992857142857,2347.0756
2019-02-01,2019,2,1,Friday,04,2019-04,2313.76,2323.8,2303.56,2308.73,0,2308.73,-0.003483282194964077,2294.485714285714,2346.4882000000002
2019-02-04,2019,2,4,Monday,05,2019-05,2321.21,2346.62,2321.21,2335.67,0,2335.67,0.011668727670258061,2297.3985714285714,2345.7032
2019-02-05,2019,2,5,Tuesday,05,2019-05,2352.4,2352.4,2332.78,2340.08,0,2340.08,0.0018881761539575326,2302.605,2343.576
2019-02-06,2019,2,6,Wednesday,05,2019-05,2342.97,2347.08,2324.41,2328.97,0,2328.97,-0.004747746680009768,2308.4085714285716,2341.9022
2019-02-07,2019,2,7,Thursday,05,2019-05,2329.28,2329.28,2293.52,2306.45,0,2306.45,-0.00966951906402258,2309.995,2339.845
2019-02-08,2019,2,8,Friday,05,2019-05,2279.37,2279.37,2243.61,2244.67,0,2244.67,-0.02678576626624196,2305.549285714286,2336.2781999999997
2019-02-12,2019,2,12,Tuesday,06,2019-06,2256.7,2303.71,2250.3,2292.15,0,2292.15,0.021152321776152005,2304.93,2334.1206
2019-02-13,2019,2,13,Wednesday,06,2019-06,2317.41,2345.4,2309.49,2342.36,0,2342.36,0.021905288579418203,2309.299285714286,2332.4834
2019-02-14,2019,2,14,Thursday,06,2019-06,2340.38,2340.38,2294.13,2303.26,0,2303.26,-0.01669260739728262,2309.995,2329.072
2019-02-15,2019,2,15,Friday,06,2019-06,2281.35,2281.35,2251.22,2267.19,0,2267.19,-0.015660441377196244,2306.332142857143,2324.5406
2019-02-18,2019,2,18,Monday,07,2019-07,2311.78,2410.38,2309.95,2363.66,0,2363.66,0.042550458142597725,2309.9728571428573,2322.2034
2019-02-19,2019,2,19,Tuesday,07,2019-07,2352.56,2354.84,2333.69,2335.82,0,2335.82,-0.011778278087880789,2312.602857142857,2319.075
2019-02-20,2019,2,20,Wednesday,07,2019-07,2336.28,2343.43,2323.34,2340.23,0,2340.23,0.0018879502617135113,2316.145714285714,2315.9618
2019-02-21,2019,2,21,Thursday,07,2019-07,2347.38,2347.38,2322.58,2329.73,0,2329.73,-0.004486738520415368,2317.069285714286,2312.3920000000003
2019-02-22,2019,2,22,Friday,07,2019-07,2322.88,2327.6,2307.82,2321.82,0,2321.82,-0.0033952055284035554,2318.0042857142857,2309.1814
2019-02-25,2019,2,25,Monday,08,2019-08,2337.34,2351.95,2333.54,2337.95,0,2337.95,0.006947085621452853,2318.167142857143,2306.8656
2019-02-26,2019,2,26,Tuesday,08,2019-08,2335.67,2345.71,2326.23,2333.23,0,2333.23,-0.0020188501899962574,2317.677857142857,2305.0184
2019-02-27,2019,2,27,Wednesday,08,2019-08,2348.14,2361.84,2347.53,2347.69,0,2347.69,0.006197400624260441,2319.015,2303.1864
2019-02-28,2019,2,28,Thursday,08,2019-08,2331.25,2339.47,2325.62,2333.54,0,2333.54,-0.006027159759978473,2320.9500000000003,2301.9936000000002
2019-03-01,2019,3,1,Friday,08,2019-08,2341.14,2344.04,2332.01,2340.54,0,2340.54,0.0029997342590326603,2327.797857142857,2301.3394
2019-03-04,2019,3,4,Monday,09,2019-09,2351.34,2358.03,2337.95,2345.25,0,2345.25,0.0020123393998363603,2331.5907142857145,2300.1585999999998
2019-03-05,2019,3,5,Tuesday,09,2019-09,2330.34,2330.34,2311.63,2315.73,0,2315.73,-0.012587152555697645,2329.6885714285713,2298.3144
2019-03-06,2019,3,6,Wednesday,09,2019-09,2300.37,2301.43,2284.24,2292.76,0,2292.76,-0.009919105809769513,2328.9385714285713,2296.4398
2019-03-07,2019,3,7,Thursday,09,2019-09,2285.15,2285.15,2249.09,2255.48,0,2255.48,-0.016259891631957513,2328.102142857143,2293.7222
2019-03-08,2019,3,8,Friday,09,2019-09,2237.67,2240.72,2201.61,2208.16,0,2208.16,-0.02098004361339556,2316.995,2290.6607999999997
2019-03-11,2019,3,11,Monday,10,2019-10,2212.26,2217.29,2204.96,2216.22,0,2216.22,0.0036501244993849546,2308.452142857143,2287.922
2019-03-12,2019,3,12,Tuesday,10,2019-10,2232.2,2252.28,2232.2,2245.44,0,2245.44,0.013184598591021057,2301.6814285714286,2286.5618
2019-03-13,2019,3,13,Wednesday,10,2019-10,2235.39,2244.07,2203.44,2209.53,0,2209.53,-0.01599237256236108,2293.095714285714,2285.7554
2019-03-14,2019,3,14,Thursday,10,2019-10,2218.5,2224.89,2193.24,2197.81,0,2197.81,-0.005304282153999362,2284.237857142857,2287.3044
2019-03-15,2019,3,15,Friday,10,2019-10,2206.48,2217.59,2202.37,2211.66,0,2211.66,0.006301660810710263,2275.217142857143,2287.5144
2019-03-18,2019,3,18,Monday,11,2019-11,2227.63,2233.41,2218.96,2231.28,0,2231.28,0.008871217984318003,2267.935,2287.9768
2019-03-19,2019,3,19,Tuesday,11,2019-11,2239.81,2244.98,2229.91,2229.91,0,2229.91,-0.000614049859054111,2259.5221428571426,2289.0996
2019-03-20,2019,3,20,Wednesday,11,2019-11,2239.04,2246.5,2235.54,2237.52,0,2237.52,0.0034127420935476938,2252.6635714285712,2289.2638
2019-03-22,2019,3,22,Friday,11,2019-11,2249.85,2249.85,2229.91,2245.74,0,2245.74,0.0036736970536008773,2245.892142857143,2289.6076000000003
2019-03-25,2019,3,25,Monday,12,2019-12,2210.44,2210.44,2176.05,2186.55,0,2186.55,-0.026356542459785248,2234.5564285714286,2287.94
2019-03-26,2019,3,26,Tuesday,12,2019-12,2194.16,2231.74,2194.16,2231.74,0,2231.74,0.02066723395170822,2228.557142857143,2287.7422
2019-03-27,2019,3,27,Wednesday,12,2019-12,2223.68,2230.22,2213.33,2229.91,0,2229.91,-0.0008200230013388765,2224.067857142857,2287.17
2019-03-28,2019,3,28,Thursday,12,2019-12,2213.33,2213.79,2191.11,2195.68,0,2195.68,-0.015350387153699074,2219.796428571429,2285.1858
2019-03-29,2019,3,29,Friday,12,2019-12,2206.63,2212.42,2195.07,2206.18,0,2206.18,0.004782117761651383,2219.6549999999997,2283.9656
2019-04-01,2019,4,1,Monday,13,2019-13,2229.91,2256.24,2229.91,2243.46,0,2243.46,0.016898000368062327,2221.6007142857143,2283.8804
2019-04-02,2019,4,2,Tuesday,13,2019-13,2264.3,2267.8,2251.98,2266.13,0,2266.13,0.01010489256314906,2223.078571428571,2283.5182
2019-04-03,2019,4,3,Wednesday,13,2019-13,2266.28,2284.39,2262.93,2283.78,0,2283.78,0.007788673817084701,2228.382142857143,2283.0556
2019-04-04,2019,4,4,Thursday,13,2019-13,2281.04,2295.95,2279.67,2295.5,0,2295.5,0.005131829927917053,2235.36,2282.9492
2019-04-05,2019,4,5,Friday,13,2019-13,2299.91,2313.15,2299.91,2312.54,0,2312.54,0.0074232363591810735,2242.565714285714,2283.5762
2019-04-08,2019,4,8,Monday,14,2019-14,2313.45,2314.21,2292.15,2297.47,0,2297.47,-0.006516673486649971,2247.2935714285713,2283.6552
2019-04-09,2019,4,9,Tuesday,14,2019-14,2291.08,2292.45,2270.09,2287.89,0,2287.89,-0.004169838233867407,2251.435,2283.0436
2019-04-10,2019,4,10,Wednesday,14,2019-14,2266.13,2282.71,2266.13,2280.74,0,2280.74,-0.003125107710359787,2254.522142857143,2282.4046
2019-04-11,2019,4,11,Thursday,14,2019-14,2282.71,2293.21,2274.65,2288.19,0,2288.19,0.0032664622902103257,2257.5542857142855,2282.1884
2019-04-12,2019,4,12,Friday,14,2019-14,2285.3,2290.02,2279.82,2282.26,0,2282.26,-0.0025915381993947273,2264.3907142857142,2282.021
2019-04-15,2019,4,15,Monday,15,2019-15,2314.82,2325.32,2304.02,2309.8,0,2309.8,0.012067003297020484,2269.9664285714284,2281.881
2019-04-16,2019,4,16,Tuesday,15,2019-15,2299.15,2311.63,2297.93,2297.93,0,2297.93,-0.0051390236975370485,2274.825,2281.665
2019-04-17,2019,4,17,Wednesday,15,2019-15,2300.52,2323.04,2300.37,2311.93,0,2311.93,0.006092439898724322,2283.128571428572,2281.1902
2019-04-18,2019,4,18,Thursday,15,2019-15,2319.69,2331.1,2314.82,2317.71,0,2317.71,0.002500088440298587,2291.0950000000003,2280.7428
2019-04-22,2019,4,22,Monday,16,2019-16,2328.06,2328.06,2314.67,2321.21,0,2321.21,0.0015101112990791865,2296.6485714285714,2280.5876000000003
2019-04-23,2019,4,23,Tuesday,16,2019-16,2312.54,2319.84,2301.13,2302.65,0,2302.65,-0.007995855138521746,2299.257142857143,2280.5116
2019-04-24,2019,4,24,Wednesday,16,2019-16,2298.84,2299.91,2261.87,2272.37,0,2272.37,-0.013149973482911914,2298.4421428571427,2281.0656
2019-04-25,2019,4,25,Thursday,16,2019-16,2266.43,2273.13,2253.5,2269.48,0,2269.48,-0.0012718600270659186,2296.5835714285713,2280.6122
2019-04-26,2019,4,26,Friday,16,2019-16,2257.46,2275.87,2247.26,2272.98,0,2272.98,0.0015422035136336554,2293.757857142857,2279.2246
2019-05-07,2019,5,7,Tuesday,18,2019-18,2275.26,2275.41,2236.31,2237.37,0,2237.37,-0.015666597852703634,2289.465,2277.9067999999997
2019-05-08,2019,5,8,Wednesday,18,2019-18,2211.66,2215.16,2183.2,2187.61,0,2187.61,-0.022240401524704412,2282.302142857143,2276.3152
2019-05-09,2019,5,9,Thursday,18,2019-18,2178.79,2178.79,2143.64,2147.75,0,2147.75,-0.018220846249814904,2272.802857142857,2271.997
2019-05-10,2019,5,10,Friday,18,2019-18,2135.12,2143.18,2114.27,2125.68,0,2125.68,-0.010275901924979625,2261.195,2267.7942000000003
2019-05-13,2019,5,13,Monday,19,2019-19,2127.51,2172.55,2123.71,2150.49,0,2150.49,0.011671587158750274,2251.782857142857,2263.9994
2019-05-14,2019,5,14,Tuesday,19,2019-19,2117.32,2132.53,2064.52,2102.25,0,2102.25,-0.022432092431696193,2236.957857142857,2259.4498
2019-05-15,2019,5,15,Wednesday,19,2019-19,2097.08,2123.25,2093.12,2120.05,0,2120.05,0.008467141790046373,2224.2521428571426,2255.4144
2019-05-16,2019,5,16,Thursday,19,2019-19,2097.08,2114.12,2094.95,2107.43,0,2107.43,-0.005952744933769738,2209.645,2250.804
2019-05-17,2019,5,17,Friday,19,2019-19,2112.75,2124.92,2092.36,2099.82,0,2099.82,-0.0036109685864268437,2194.0814285714287,2246.1358
2019-05-20,2019,5,20,Monday,20,2019-20,2101.8,2113.21,2092.36,2101.49,0,2101.49,0.0007952690328865142,2178.387142857143,2241.2118
2019-05-21,2019,5,21,Tuesday,20,2019-20,2099.36,2121.42,2095.1,2121.42,0,2121.42,0.00948371476106935,2165.4421428571427,2236.9694
2019-05-22,2019,5,22,Wednesday,20,2019-20,2117.47,2134.21,2117.47,2129.64,0,2129.64,0.003874749463020022,2155.247142857143,2232.7514
2019-05-23,2019,5,23,Thursday,20,2019-20,2117.01,2118.53,2105.45,2112.14,0,2112.14,-0.008217351703913911,2144.0085714285715,2228.0892000000003
2019-05-24,2019,5,24,Friday,20,2019-20,2080.19,2107.58,2078.97,2103.32,0,2103.32,-0.0041757765428994675,2131.89,2223.841
2019-05-27,2019,5,27,Monday,21,2019-21,2107.88,2118.84,2098.6,2099.51,0,2099.51,-0.001811449741323412,2122.042857142857,2219.976
2019-05-28,2019,5,28,Tuesday,21,2019-21,2093.43,2125.84,2093.27,2111.84,0,2111.84,0.00587283607491651,2116.6307142857145,2217.1032
2019-05-29,2019,5,29,Wednesday,21,2019-21,2115.03,2115.64,2091.75,2111.53,0,2111.53,-0.0001468191628370974,2114.0435714285713,2215.1706
2019-05-30,2019,5,30,Thursday,21,2019-21,2121.88,2135.42,2116.4,2131.62,0,2131.62,0.009514469418800964,2114.467857142857,2213.4786
2019-05-31,2019,5,31,Friday,21,2019-21,2106.06,2109.4,2082.78,2083.84,0,2083.84,-0.02241488945972081,2109.707142857143,2210.2466
2019-06-03,2019,6,3,Monday,22,2019-22,2069.84,2087.49,2064.67,2087.04,0,2087.04,0.0015356030390576425,2108.6207142857143,2207.7968
2019-06-04,2019,6,4,Tuesday,22,2019-22,2085.82,2114.88,2085.82,2113.06,0,2113.06,0.012467427094948302,2108.1214285714286,2206.1018
2019-06-05,2019,6,5,Wednesday,22,2019-22,2151.4,2171.94,2151.4,2160.38,0,2160.38,0.022393979776534012,2111.9035714285715,2205.0762
2019-06-06,2019,6,6,Thursday,22,2019-22,2149.88,2186.24,2149.88,2177.12,0,2177.12,0.007748745722074846,2117.425,2203.993
2019-06-07,2019,6,7,Friday,22,2019-22,2168.44,2181.22,2166.46,2174.68,0,2174.68,-0.0011208318400123263,2122.652857142857,2202.8884
2019-06-10,2019,6,10,Monday,23,2019-23,2205.87,2205.87,2184.72,2193.85,0,2193.85,0.008815166653587836,2127.8264285714286,2202.015
2019-06-11,2019,6,11,Tuesday,23,2019-23,2187.46,2207.85,2181.68,2200.55,0,2200.55,0.003053969448064242,2132.8914285714286,2201.1112
2019-06-12,2019,6,12,Wednesday,23,2019-23,2184.27,2209.68,2184.27,2196.74,0,2196.74,-0.0017314119239318915,2138.934285714286,2201.315
2019-06-13,2019,6,13,Thursday,23,2019-23,2193.4,2197.66,2174.53,2189.14,0,2189.14,-0.003459716529965462,2145.0642857142857,2200.463
2019-06-14,2019,6,14,Friday,23,2019-23,2190.96,2207.24,2185.64,2185.94,0,2185.94,-0.0014617390065951863,2151.237857142857,2199.5836
2019-06-17,2019,6,17,Monday,24,2019-24,2182.14,2195.83,2182.14,2186.4,0,2186.4,0.00021041792081621935,2156.5635714285713,2199.3979999999997
2019-06-18,2019,6,18,Tuesday,24,2019-24,2185.79,2200.55,2174.53,2176.2,0,2176.2,-0.004665180949258607,2161.1828571428573,2198.7984
2019-06-19,2019,6,19,Wednesday,24,2019-24,2192.79,2207.24,2190.96,2196.74,0,2196.74,0.009438488890434638,2165.8342857142857,2197.864
2019-06-20,2019,6,20,Thursday,24,2019-24,2206.18,2210.74,2193.85,2196.9,0,2196.9,7.279519200542595e-05,2173.91,2196.4794
2019-06-21,2019,6,21,Friday,24,2019-24,2198.87,2210.89,2184.72,2191.87,0,2191.87,-0.0022894921843658045,2181.397857142857,2194.6412
2019-06-24,2019,6,24,Monday,25,2019-25,2193.55,2214.39,2187.61,2207.85,0,2207.85,0.007290569064035024,2188.1685714285713,2192.8882
2019-06-25,2019,6,25,Tuesday,25,2019-25,2198.87,2217.74,2196.14,2201.77,0,2201.77,-0.002753845531204502,2191.1249999999995,2190.6728
2019-06-26,2019,6,26,Wednesday,25,2019-25,2151.4,2170.27,2149.27,2163.88,0,2163.88,-0.01720894388725336,2190.1792857142855,2188.001
2019-06-27,2019,6,27,Thursday,25,2019-25,2165.25,2185.94,2165.09,2185.94,0,2185.94,0.010194677980497557,2190.9835714285714,2185.962
2019-06-28,2019,6,28,Friday,25,2019-25,2187.46,2189.44,2176.96,2187.01,0,2187.01,0.0004895232202430932,2190.495,2184.0874000000003
2019-07-01,2019,7,1,Monday,26,2019-26,2212.87,2230.98,2193.4,2229.76,0,2229.76,0.019547235636375282,2192.5814285714287,2182.9188
2019-07-02,2019,7,2,Tuesday,26,2019-26,2232.81,2236.31,2227.94,2232.2,0,2232.2,0.0010942618916671698,2195.1142857142854,2181.9175999999998
2019-07-03,2019,7,3,Wednesday,26,2019-26,2199.48,2202.53,2189.44,2195.53,0,2195.53,-0.01642770481011291,2195.5707142857145,2179.6322
2019-07-04,2019,7,4,Thursday,26,2019-26,2199.94,2199.94,2182.74,2186.7,0,2186.7,-0.004021843476141318,2195.625,2177.4076
2019-07-05,2019,7,5,Friday,26,2019-26,2184.27,2199.94,2184.27,2195.98,0,2195.98,0.004243851238896257,2196.309285714286,2175.0886
2019-07-08,2019,7,8,Monday,27,2019-27,2207.85,2211.66,2199.63,2200.7,0,2200.7,0.0021493687306373133,2198.0592857142856,2172.7484
2019-07-09,2019,7,9,Tuesday,27,2019-27,2204.81,2210.13,2185.18,2193.09,0,2193.09,-0.003457928590945736,2197.7985714285714,2170.1859999999997
