Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-01-25,2017,1,25,Wednesday,04,2017-04,6458.45,6458.45,6396.72,6438.89,0,6438.89,0.002500464499044952,6649.754285714285,6649.754285714285
2017-01-26,2017,1,26,Thursday,04,2017-04,6475.43,6507.22,6450.36,6497.39,0,6497.39,0.00908541670347729,6628.04,6639.596666666666
2017-01-27,2017,1,27,Friday,04,2017-04,6502.68,6526.82,6470.64,6487.34,0,6487.34,-0.001546819993454407,6602.660714285716,6630.0806250000005
2017-01-30,2017,1,30,Monday,05,2017-05,6485.02,6488.34,6439.17,6488.34,0,6488.34,0.00015414638728428187,6574.979285714287,6621.742941176471
2017-01-31,2017,1,31,Tuesday,05,2017-05,6452.51,6473.86,6425.94,6425.94,0,6425.94,-0.009617237050839389,6541.8550000000005,6610.865000000001
2017-02-01,2017,2,1,Wednesday,05,2017-05,6393.65,6480.37,6378.27,6459.81,0,6459.81,0.005270842475394888,6525.522857142858,6602.914736842105
2017-02-02,2017,2,2,Thursday,05,2017-05,6492.38,6545.74,6459.77,6472.97,0,6472.97,0.002037235790314451,6505.942142857143,6596.4175000000005
2017-02-03,2017,2,3,Friday,05,2017-05,6496.03,6562.29,6470.0,6552.64,0,6552.64,0.01230809338382266,6495.132142857144,6594.3328571428565
2017-02-06,2017,2,6,Monday,06,2017-06,6603.03,6613.43,6574.13,6599.02,0,6599.02,0.007078045161156288,6494.205000000001,6594.54590909091
2017-02-07,2017,2,7,Tuesday,06,2017-06,6570.16,6595.23,6558.5,6570.81,0,6570.81,-0.00427487124664061,6496.284285714287,6593.513913043478
2017-02-08,2017,2,8,Wednesday,06,2017-06,6575.45,6615.08,6574.7,6601.34,0,6601.34,0.004646274185984289,6499.584285714286,6593.84
2017-02-09,2017,2,9,Thursday,06,2017-06,6586.25,6622.37,6578.53,6610.0,0,6610.0,0.0013118785663184251,6505.375,6594.4864
2017-02-10,2017,2,10,Friday,06,2017-06,6689.28,6766.52,6688.89,6761.51,0,6761.51,0.02292129585854763,6527.773571428572,6600.910384615385
2017-02-13,2017,2,13,Monday,07,2017-07,6780.83,6837.65,6765.48,6799.56,0,6799.56,0.005627484731619337,6554.682857142858,6608.267777777778
2017-02-14,2017,2,14,Tuesday,07,2017-07,6784.51,6796.42,6698.65,6698.65,0,6698.65,-0.014840689012293184,6573.237142857143,6611.495714285715
2017-02-15,2017,2,15,Wednesday,07,2017-07,6773.03,6791.8,6755.47,6766.99,0,6766.99,0.010202105353698032,6592.494285714287,6616.8575862068965
2017-02-16,2017,2,16,Thursday,07,2017-07,6788.73,6789.34,6719.71,6744.24,0,6744.24,-0.003361908206167441,6610.844285714285,6621.103666666667
2017-02-17,2017,2,17,Friday,07,2017-07,6693.5,6773.49,6667.43,6767.09,0,6767.09,0.003388018306129892,6630.754999999999,6625.812903225807
2017-02-20,2017,2,20,Monday,08,2017-08,6716.46,6769.99,6704.66,6757.44,0,6757.44,-0.0014260047622484118,6654.433571428571,6629.92625
2017-02-21,2017,2,21,Tuesday,08,2017-08,6756.01,6785.9,6756.01,6779.61,0,6779.61,0.0032808167097650998,6677.276428571428,6634.462121212121
2017-02-22,2017,2,22,Wednesday,08,2017-08,6776.14,6786.01,6734.12,6784.44,0,6784.44,0.0007124418989299386,6699.524285714286,6638.873235294118
2017-02-23,2017,2,23,Thursday,08,2017-08,6782.01,6836.4,6759.23,6834.61,0,6834.61,0.0073948509100665305,6719.665,6644.465714285714
2017-02-24,2017,2,24,Friday,08,2017-08,6796.24,6823.7,6761.51,6788.66,0,6788.66,-0.006723091434686523,6733.210714285714,6648.471111111111
2017-02-27,2017,2,27,Monday,09,2017-09,6740.74,6789.34,6718.67,6759.55,0,6759.55,-0.00428808496706079,6746.692142857143,6651.473243243244
2017-02-28,2017,2,28,Tuesday,09,2017-09,6787.69,6806.22,6720.78,6723.93,0,6723.93,-0.005269526808064806,6755.448571428571,6653.38
2017-03-01,2017,3,1,Wednesday,09,2017-09,6739.41,6798.96,6724.47,6784.04,0,6784.04,0.008939691773980352,6767.879999999999,6656.7302564102565
2017-03-02,2017,3,2,Thursday,09,2017-09,6844.19,6865.36,6829.5,6836.72,0,6836.72,0.007765310269089998,6773.252142857143,6661.2300000000005
2017-03-03,2017,3,3,Friday,09,2017-09,6840.33,6860.32,6782.58,6805.04,0,6805.04,-0.004633826569714894,6773.643571428571,6664.737560975609
2017-03-06,2017,3,6,Monday,10,2017-10,6806.93,6806.93,6768.13,6787.19,0,6787.19,-0.002623070188240817,6779.967857142858,6667.653095238095
2017-03-07,2017,3,7,Tuesday,10,2017-10,6785.76,6813.3,6775.89,6805.68,0,6805.68,0.0027242842081371954,6782.731428571428,6670.8630232558135
2017-03-08,2017,3,8,Wednesday,10,2017-10,6773.1,6773.92,6735.23,6745.85,0,6745.85,-0.008791197437974185,6782.846428571429,6672.567272727273
2017-03-09,2017,3,9,Thursday,10,2017-10,6767.59,6767.59,6725.68,6733.34,0,6733.34,-0.001854511103144163,6780.435714285714,6673.917777777778
2017-03-10,2017,3,10,Friday,10,2017-10,6801.82,6865.9,6793.48,6847.23,0,6847.23,0.01691436038602223,6786.8492857142855,6677.685434782609
2017-03-13,2017,3,13,Monday,11,2017-11,6837.83,6895.87,6826.96,6877.56,0,6877.56,0.004429539859405196,6793.845714285714,6681.938085106383
2017-03-14,2017,3,14,Tuesday,11,2017-11,6893.4,6897.98,6862.57,6882.85,0,6882.85,0.0007691738083610566,6800.875,6686.12375
2017-03-15,2017,3,15,Wednesday,11,2017-11,6864.04,6868.58,6833.97,6860.28,0,6860.28,-0.003279210237004282,6802.708571428571,6689.677959183674
2017-03-16,2017,3,16,Thursday,11,2017-11,6813.51,6845.55,6813.51,6830.6,0,6830.6,-0.004326308609776897,6805.704285714286,6692.4964
2017-03-17,2017,3,17,Friday,11,2017-11,6785.47,6787.55,6753.11,6772.96,0,6772.96,-0.008438517245143329,6806.6621428571425,6691.9278
2017-03-21,2017,3,21,Tuesday,12,2017-12,6771.31,6807.9,6747.68,6786.76,0,6786.76,0.002037485053372423,6811.150000000001,6690.81
2017-03-22,2017,3,22,Wednesday,12,2017-12,6683.92,6733.8,6683.92,6694.04,0,6694.04,-0.013661854812089591,6804.721428571429,6687.173200000001
2017-03-23,2017,3,23,Thursday,12,2017-12,6682.52,6727.08,6677.41,6722.43,0,6722.43,0.004241106499674574,6796.557857142858,6683.828200000001
2017-03-24,2017,3,24,Friday,12,2017-12,6708.48,6811.01,6708.48,6806.22,0,6806.22,0.01246424832560833,6796.642142857143,6686.1834
