Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-05-09,2017,5,9,Tuesday,19,2017-19,231.05,231.23,228.15,229.05,0,229.05,-0.00788319012397376,220.32214285714284,225.89440000000002
2017-05-10,2017,5,10,Wednesday,19,2017-19,230.14,233.22,230.14,230.69,0,230.69,0.007160005971612371,221.68285714285713,225.6514
2017-05-11,2017,5,11,Thursday,19,2017-19,231.41,231.59,228.15,229.23,0,229.23,-0.006328868604689619,222.80928571428572,225.50260000000003
2017-05-12,2017,5,12,Friday,19,2017-19,226.33,227.06,223.61,226.15,0,226.15,-0.013436294937227866,223.72857142857143,225.37560000000002
2017-05-15,2017,5,15,Monday,20,2017-20,222.34,222.52,208.2,208.56,0,208.56,-0.0777802202636454,223.39142857142858,224.8678
2017-05-16,2017,5,16,Tuesday,20,2017-20,209.29,209.47,205.66,206.02,0,206.02,-0.01217871747154775,222.69214285714287,224.22580000000002
2017-05-17,2017,5,17,Wednesday,20,2017-20,204.39,204.39,200.94,202.76,0,202.76,-0.015823753509458416,221.73357142857142,223.4824
2017-05-18,2017,5,18,Thursday,20,2017-20,199.31,199.67,196.95,198.59,0,198.59,-0.020566178151108172,220.28285714285715,222.699
2017-05-19,2017,5,19,Friday,20,2017-20,198.95,199.31,197.13,198.95,0,198.95,0.0018127832065570892,218.31428571428572,221.9192
2017-05-22,2017,5,22,Monday,21,2017-21,199.85,200.22,198.04,199.85,0,199.85,0.0045237957732040535,216.5007142857143,221.15740000000002
2017-05-23,2017,5,23,Tuesday,21,2017-21,200.22,200.4,197.13,198.04,0,198.04,-0.009056856452860362,214.75214285714284,220.40300000000002
2017-05-24,2017,5,24,Wednesday,21,2017-21,199.67,199.67,197.5,198.59,0,198.59,0.002777232227851867,213.0557142857143,219.62679999999997
2017-05-25,2017,5,25,Thursday,21,2017-21,197.5,199.13,196.77,198.4,0,198.4,-0.0009567573639659432,211.125,218.80700000000002
2017-05-26,2017,5,26,Friday,21,2017-21,198.22,198.22,196.77,196.77,0,196.77,-0.008215673760927023,208.68928571428572,217.96539999999996
2017-05-29,2017,5,29,Monday,22,2017-22,197.86,199.13,196.95,197.32,0,197.32,0.002795156984375824,206.42285714285714,217.13480000000004
2017-05-30,2017,5,30,Tuesday,22,2017-22,197.32,197.86,194.41,197.5,0,197.5,0.0009121866465648942,204.05214285714285,216.38400000000001
2017-05-31,2017,5,31,Wednesday,22,2017-22,196.95,197.13,193.33,194.05,0,194.05,-0.017468338978441467,201.53928571428574,215.55700000000002
2017-06-01,2017,6,1,Thursday,22,2017-22,194.23,195.32,192.96,194.23,0,194.23,0.0009275582218528644,199.2592857142857,214.72639999999998
2017-06-02,2017,6,2,Friday,22,2017-22,196.23,202.76,196.05,202.39,0,202.39,0.042012067351100635,198.81857142857143,214.12060000000002
2017-06-05,2017,6,5,Monday,23,2017-23,201.12,203.66,199.49,201.31,0,201.31,-0.00533624109052655,198.48214285714286,213.66
2017-06-06,2017,6,6,Tuesday,23,2017-23,198.77,199.85,195.32,195.68,0,195.68,-0.027966841940742726,197.97642857142858,213.09040000000002
2017-06-07,2017,6,7,Wednesday,23,2017-23,194.78,197.68,194.6,197.68,0,197.68,0.010220768984357864,197.9114285714286,212.57179999999997
2017-06-08,2017,6,8,Thursday,23,2017-23,197.86,198.04,194.96,195.87,0,195.87,-0.009156200048845431,197.69142857142856,212.1366
2017-06-09,2017,6,9,Friday,23,2017-23,194.96,197.5,194.41,196.23,0,196.23,0.0018379569067543677,197.43285714285713,211.65059999999997
2017-06-12,2017,6,12,Monday,24,2017-24,195.5,198.77,195.5,196.77,0,196.77,0.002751916407681465,197.34214285714285,211.0738
2017-06-13,2017,6,13,Tuesday,24,2017-24,197.86,204.21,197.86,203.48,0,203.48,0.03410068257043397,197.69142857142856,210.7146
2017-06-14,2017,6,14,Wednesday,24,2017-24,203.12,204.75,201.85,203.84,0,203.84,0.0017692186844431301,198.07999999999998,210.52579999999998
2017-06-15,2017,6,15,Thursday,24,2017-24,202.03,202.21,198.04,198.04,0,198.04,-0.028453704650502343,198.17071428571427,210.1704
2017-06-16,2017,6,16,Friday,24,2017-24,199.85,202.39,199.31,199.85,0,199.85,0.009139632795117647,198.35142857142858,209.8584
2017-06-19,2017,6,19,Monday,25,2017-25,201.31,204.57,200.76,203.84,0,203.84,0.019964924255785776,198.80428571428573,209.6624
2017-06-20,2017,6,20,Tuesday,25,2017-25,206.2,206.38,203.84,203.84,0,203.84,0.0,199.5035714285714,209.49539999999996
2017-06-21,2017,6,21,Wednesday,25,2017-25,202.03,202.94,200.58,202.03,0,202.03,-0.008879501526253164,200.06071428571428,209.20159999999998
2017-06-22,2017,6,22,Thursday,25,2017-25,202.03,203.12,201.67,201.67,0,201.67,-0.0017819166090519145,200.0092857142857,208.7446
2017-06-23,2017,6,23,Friday,25,2017-25,202.58,204.75,202.21,204.39,0,204.39,0.013487386549309699,200.2292857142857,208.342
2017-06-26,2017,6,26,Monday,26,2017-26,205.84,208.56,205.11,206.02,0,206.02,0.007974973764274473,200.96785714285713,208.041
2017-06-27,2017,6,27,Tuesday,26,2017-26,206.02,207.65,205.84,206.93,0,206.93,0.004416990507954965,201.62857142857143,207.87060000000002
2017-06-28,2017,6,28,Wednesday,26,2017-26,205.84,210.37,205.84,208.74,0,208.74,0.008746981498321205,202.54785714285714,207.7762
2017-06-29,2017,6,29,Thursday,26,2017-26,211.28,211.82,209.47,210.19,0,210.19,0.00694642574534976,203.54500000000002,207.74720000000002
2017-06-30,2017,6,30,Friday,26,2017-26,207.83,209.65,207.11,209.1,0,209.1,-0.005185766807317527,204.4257142857143,207.66000000000003
2017-07-03,2017,7,3,Monday,27,2017-27,210.37,210.37,207.29,208.2,0,208.2,-0.004304204347215013,204.76285714285714,207.5584
2017-07-04,2017,7,4,Tuesday,27,2017-27,208.74,211.28,207.29,208.2,0,208.2,0.0,205.0742857142857,207.45680000000002
2017-07-05,2017,7,5,Wednesday,27,2017-27,209.65,213.64,209.65,213.46,0,213.46,0.025264216343541257,206.1757142857143,207.4098
2017-07-06,2017,7,6,Thursday,27,2017-27,213.09,213.64,210.19,212.55,0,212.55,-0.004263110809928916,207.08285714285714,207.33720000000002
2017-07-07,2017,7,7,Friday,27,2017-27,210.92,215.27,210.92,213.28,0,213.28,0.0034344658530129912,207.75714285714284,207.2248
2017-07-10,2017,7,10,Monday,28,2017-28,216.18,216.18,212.37,213.64,0,213.64,0.0016879248518943957,208.45714285714286,206.96740000000003
2017-07-11,2017,7,11,Tuesday,28,2017-28,214.36,215.81,213.82,215.63,0,215.63,0.009314760807195954,209.42857142857142,206.7752
2017-07-12,2017,7,12,Wednesday,28,2017-28,215.09,217.08,214.54,216.0,0,216.0,0.0017158795566905027,210.45214285714286,206.6448
2017-07-13,2017,7,13,Thursday,28,2017-28,215.63,215.63,211.46,212.73,0,212.73,-0.015138908668800632,211.04785714285714,206.4526
2017-07-14,2017,7,14,Friday,28,2017-28,213.82,216.36,213.46,214.91,0,214.91,0.010247769371285242,211.68285714285713,206.24219999999997
2017-07-18,2017,7,18,Tuesday,29,2017-29,213.46,213.46,210.55,211.1,0,211.1,-0.017728339740685106,211.9807142857143,205.8468
2017-07-19,2017,7,19,Wednesday,29,2017-29,211.46,211.46,209.83,210.01,0,210.01,-0.005163484439432819,212.07142857142858,205.46599999999998
2017-07-20,2017,7,20,Thursday,29,2017-29,209.47,209.65,207.65,209.1,0,209.1,-0.0043330718876367635,211.9935714285714,205.03420000000003
2017-07-21,2017,7,21,Friday,29,2017-29,210.55,211.28,209.29,210.92,0,210.92,0.00870393119227697,212.12357142857144,204.668
2017-07-24,2017,7,24,Monday,30,2017-30,209.47,210.19,208.02,210.01,0,210.01,-0.0043144494121437615,212.25285714285715,204.3452
2017-07-25,2017,7,25,Tuesday,30,2017-30,210.01,210.37,208.2,208.74,0,208.74,-0.006047278924292021,212.29142857142855,204.3488
2017-07-26,2017,7,26,Wednesday,30,2017-30,210.37,212.01,210.19,211.28,0,211.28,0.012168215096727053,212.13571428571427,204.45399999999998
2017-07-27,2017,7,27,Thursday,30,2017-30,210.74,210.74,207.47,207.83,0,207.83,-0.016329027679738206,211.79857142857145,204.55539999999996
2017-07-28,2017,7,28,Friday,30,2017-30,207.83,209.47,207.11,208.2,0,208.2,0.0017802776977708934,211.43571428571428,204.74759999999998
2017-07-31,2017,7,31,Monday,31,2017-31,208.74,209.29,206.38,206.57,0,206.57,-0.00782896084493534,210.9307142857143,204.9
2017-08-01,2017,8,1,Tuesday,31,2017-31,203.48,203.48,196.77,198.4,0,198.4,-0.0395508212134168,209.7,204.87099999999998
2017-08-02,2017,8,2,Wednesday,31,2017-31,197.86,199.31,197.13,198.77,0,198.77,0.001864971710481056,208.4692857142857,204.88559999999998
2017-08-03,2017,8,3,Thursday,31,2017-31,199.13,199.13,196.95,197.5,0,197.5,-0.0063893155162390025,207.3814285714286,204.8638
2017-08-04,2017,8,4,Friday,31,2017-31,197.5,200.94,196.95,200.4,0,200.4,0.0146835133999208,206.345,204.90379999999996
2017-08-07,2017,8,7,Monday,32,2017-32,203.3,203.84,201.12,201.49,0,201.49,0.005439179789809456,205.65857142857143,204.9982
2017-08-08,2017,8,8,Tuesday,32,2017-32,202.03,202.58,200.94,201.85,0,201.85,0.0017866921461957563,205.07571428571427,205.08879999999996
2017-08-09,2017,8,9,Wednesday,32,2017-32,202.39,203.48,200.22,203.48,0,203.48,0.00807525179458013,204.67428571428573,205.20839999999995
2017-08-10,2017,8,10,Thursday,32,2017-32,203.3,205.84,203.3,205.11,0,205.11,0.00801063945860836,204.2592857142857,205.4296
2017-08-14,2017,8,14,Monday,33,2017-33,201.67,201.67,197.68,197.68,0,197.68,-0.03622450349793105,203.37857142857143,205.4986
2017-08-15,2017,8,15,Tuesday,33,2017-33,199.85,201.67,198.22,198.4,0,198.4,0.0036422564112696953,202.64000000000001,205.41879999999998
2017-08-16,2017,8,16,Wednesday,33,2017-33,199.31,202.39,199.31,201.85,0,201.85,0.017389174965556142,201.9664285714286,205.4296
2017-08-17,2017,8,17,Thursday,33,2017-33,201.31,202.94,200.22,201.49,0,201.49,-0.0017835055707996483,201.51357142857142,205.54579999999999
2017-08-18,2017,8,18,Friday,33,2017-33,199.13,200.22,198.22,199.13,0,199.13,-0.011712742796225806,200.8657142857143,205.57480000000004
2017-08-21,2017,8,21,Monday,34,2017-34,199.13,199.31,197.13,197.5,0,197.5,-0.008185631712165908,200.21785714285713,205.6074
2017-08-22,2017,8,22,Tuesday,34,2017-34,196.59,198.22,196.41,197.5,0,197.5,0.0,200.15357142857144,205.63280000000003
2017-08-23,2017,8,23,Wednesday,34,2017-34,200.4,200.4,196.95,197.86,0,197.86,0.0018227879005141556,200.08857142857144,205.6546
2017-08-24,2017,8,24,Thursday,34,2017-34,197.86,198.77,196.41,196.77,0,196.77,-0.005508927193612845,200.03642857142856,205.5204
2017-08-25,2017,8,25,Friday,34,2017-34,196.95,197.32,195.14,196.95,0,196.95,0.0009147363514412366,199.79000000000002,205.38260000000002
2017-08-28,2017,8,28,Monday,35,2017-35,198.95,202.03,198.59,201.12,0,201.12,0.021172877550443392,199.76357142857142,205.4442
2017-08-29,2017,8,29,Tuesday,35,2017-35,201.49,204.03,201.49,203.84,0,203.84,0.013524270518792791,199.90571428571428,205.52399999999997
2017-08-30,2017,8,30,Wednesday,35,2017-35,205.66,207.11,202.94,204.03,0,204.03,0.0009321156044925782,199.945,205.5278
2017-08-31,2017,8,31,Thursday,35,2017-35,207.29,207.29,204.93,205.48,0,205.48,0.007106783105021108,199.97142857142856,205.56060000000002
2017-09-01,2017,9,1,Friday,35,2017-35,206.57,208.74,205.3,208.02,0,208.02,0.01236134221206564,200.71,205.68040000000002
2017-09-04,2017,9,4,Monday,36,2017-36,207.65,208.74,204.39,205.3,0,205.3,-0.013075671401008737,201.20285714285714,205.753
2017-09-05,2017,9,5,Tuesday,36,2017-36,205.3,206.2,201.49,201.49,0,201.49,-0.018558195333456595,201.17714285714285,205.695
2017-09-06,2017,9,6,Wednesday,36,2017-36,199.49,202.03,199.49,201.49,0,201.49,0.0,201.17714285714285,205.6044
2017-09-07,2017,9,7,Thursday,36,2017-36,202.94,204.57,202.58,203.12,0,203.12,0.008089679783540138,201.46214285714288,205.5282
2017-09-08,2017,9,8,Friday,36,2017-36,202.94,203.84,200.58,200.94,0,200.94,-0.010732536078112531,201.70785714285716,205.37220000000002
2017-09-11,2017,9,11,Monday,37,2017-37,202.21,205.48,202.21,204.21,0,204.21,0.016273535546584172,202.18714285714287,205.25259999999997
2017-09-12,2017,9,12,Tuesday,37,2017-37,206.38,206.38,204.21,205.11,0,205.11,0.00440719782035659,202.70499999999998,205.1728
2017-09-13,2017,9,13,Wednesday,37,2017-37,206.38,208.2,206.38,206.93,0,206.93,0.008873248793398014,203.4307142857143,205.1474
2017-09-14,2017,9,14,Thursday,37,2017-37,205.3,206.93,202.39,202.76,0,202.76,-0.020151733999618338,203.84571428571425,205.0386
2017-09-15,2017,9,15,Friday,37,2017-37,201.31,205.66,200.94,204.57,0,204.57,0.008926873478100283,204.09214285714285,204.8608
2017-09-19,2017,9,19,Tuesday,38,2017-38,207.83,208.38,206.02,206.38,0,206.38,0.008847814898520934,204.27357142857144,204.73739999999998
2017-09-20,2017,9,20,Wednesday,38,2017-38,206.75,207.29,204.57,204.93,0,204.93,-0.007025933582347821,204.33785714285713,204.5704
2017-09-21,2017,9,21,Thursday,38,2017-38,207.65,211.46,207.11,207.29,0,207.29,0.011516130848085782,204.46714285714285,204.4434
2017-09-22,2017,9,22,Friday,38,2017-38,208.38,209.1,206.75,208.56,0,208.56,0.006126703235056263,204.50571428571428,204.30200000000002
2017-09-25,2017,9,25,Monday,39,2017-39,209.47,209.65,208.02,208.2,0,208.2,-0.0017261249259959976,204.71285714285713,204.146
2017-09-26,2017,9,26,Tuesday,39,2017-39,207.29,210.01,206.38,209.47,0,209.47,0.0060999245488781995,205.28285714285715,204.0808
2017-09-27,2017,9,27,Wednesday,39,2017-39,209.99,211.59,208.85,211.52,0,211.52,0.00978661879892706,205.9992857142857,204.01300000000003
2017-09-28,2017,9,28,Thursday,39,2017-39,213.11,215.51,212.89,214.93,0,214.93,0.01612135180806762,206.84285714285716,204.0896
2017-09-29,2017,9,29,Friday,39,2017-39,214.85,215.51,213.2,214.71,0,214.71,-0.0010235237957035848,207.82642857142855,204.1836
2017-10-02,2017,10,2,Monday,40,2017-40,215.52,218.57,215.32,217.39,0,217.39,0.012481917898464534,208.76785714285714,204.34939999999997
2017-10-03,2017,10,3,Tuesday,40,2017-40,217.54,219.73,217.39,219.26,0,219.26,0.00860202917538877,209.77857142857144,204.5162
2017-10-04,2017,10,4,Wednesday,40,2017-40,220.08,221.24,218.86,220.06,0,220.06,0.0036486503320278807,210.71642857142857,204.71719999999996
2017-10-05,2017,10,5,Thursday,40,2017-40,219.89,220.24,217.54,217.79,0,217.79,-0.010315388065277653,211.79,204.8982
2017-10-06,2017,10,6,Friday,40,2017-40,217.59,219.75,217.41,219.37,0,219.37,0.0072547035206473875,212.84714285714287,205.06
2017-10-10,2017,10,10,Tuesday,41,2017-41,219.5,220.44,218.04,218.63,0,218.63,-0.003373251815863454,213.72214285714284,205.276
2017-10-11,2017,10,11,Wednesday,41,2017-41,218.32,218.81,216.01,216.34,0,216.34,-0.010474356189807299,214.53714285714287,205.43880000000001
2017-10-12,2017,10,12,Thursday,41,2017-41,218.17,218.17,215.58,216.5,0,216.5,0.0007395935324852054,215.195,205.6374
2017-10-13,2017,10,13,Friday,41,2017-41,216.39,218.1,214.69,217.28,0,217.28,0.003602765724235013,215.81785714285715,206.015
