Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-02-20,2017,2,20,Monday,08,2017-08,1418.1,1428.36,1412.5,1427.18,0,1427.18,0.005346676204659673,1410.3121428571428,1404.8225
2017-02-21,2017,2,21,Tuesday,08,2017-08,1426.22,1438.37,1426.22,1437.72,0,1437.72,0.007385134738102428,1412.252142857143,1405.8193939393939
2017-02-22,2017,2,22,Wednesday,08,2017-08,1439.81,1439.81,1426.71,1430.74,0,1430.74,-0.004854895675780568,1414.3442857142857,1406.5523529411764
2017-02-23,2017,2,23,Thursday,08,2017-08,1435.12,1445.74,1433.3,1445.45,0,1445.45,0.010281365613531435,1417.1735714285714,1407.6637142857144
2017-02-24,2017,2,24,Friday,08,2017-08,1442.71,1455.76,1440.02,1445.41,0,1445.41,-2.7615616960741107e-05,1419.895,1408.7122222222222
2017-02-27,2017,2,27,Monday,09,2017-09,1442.67,1454.74,1440.11,1446.33,0,1446.33,0.0006364435372985255,1423.377142857143,1409.728918918919
2017-02-28,2017,2,28,Tuesday,09,2017-09,1447.0,1460.03,1444.0,1444.0,0,1444.0,-0.0016109436473563665,1426.6035714285715,1410.6307894736842
2017-03-01,2017,3,1,Wednesday,09,2017-09,1450.77,1462.72,1450.27,1461.46,0,1461.46,0.01209138569078938,1430.8085714285714,1411.9341025641027
2017-03-02,2017,3,2,Thursday,09,2017-09,1470.23,1471.99,1460.6,1470.46,0,1470.46,0.006158225500907166,1434.7064285714284,1413.39725
2017-03-03,2017,3,3,Friday,09,2017-09,1473.88,1478.48,1467.41,1470.81,0,1470.81,0.00023808717377571398,1437.8764285714285,1414.7975609756097
2017-03-06,2017,3,6,Monday,10,2017-10,1473.07,1477.13,1471.02,1474.77,0,1474.77,0.0026923673212340127,1442.7435714285714,1416.2254761904762
2017-03-07,2017,3,7,Tuesday,10,2017-10,1476.28,1484.36,1475.86,1482.26,0,1482.26,0.005078751354570921,1447.9542857142858,1417.7611627906977
2017-03-08,2017,3,8,Wednesday,10,2017-10,1473.98,1480.84,1468.62,1474.99,0,1474.99,-0.004904685738907233,1452.2264285714286,1419.0618181818181
2017-03-09,2017,3,9,Thursday,10,2017-10,1478.73,1478.73,1471.96,1475.56,0,1475.56,0.0003864896461327483,1456.2242857142858,1420.3173333333334
2017-03-10,2017,3,10,Friday,10,2017-10,1487.84,1500.87,1487.29,1499.55,0,1499.55,0.016258226898089312,1461.3935714285715,1422.0397826086958
2017-03-13,2017,3,13,Monday,11,2017-11,1498.16,1508.2,1497.49,1500.85,0,1500.85,0.0008668778736851124,1465.902857142857,1423.7165957446807
2017-03-14,2017,3,14,Tuesday,11,2017-11,1503.1,1510.48,1501.03,1508.8,0,1508.8,0.0052970472542293034,1471.4785714285715,1425.4891666666665
2017-03-15,2017,3,15,Wednesday,11,2017-11,1512.07,1512.85,1505.36,1511.55,0,1511.55,0.0018226404500290005,1476.2,1427.2455102040817
2017-03-16,2017,3,16,Thursday,11,2017-11,1492.47,1502.79,1491.42,1502.03,0,1502.03,-0.006298183469763852,1480.2442857142858,1428.7412
2017-03-17,2017,3,17,Friday,11,2017-11,1498.11,1505.17,1494.11,1504.36,0,1504.36,0.001551204709121734,1484.3892857142855,1430.0188
2017-03-21,2017,3,21,Tuesday,12,2017-12,1507.33,1515.97,1502.75,1512.06,0,1512.06,0.00511850442524775,1489.2507142857141,1431.1816000000001
2017-03-22,2017,3,22,Wednesday,12,2017-12,1503.49,1508.38,1495.77,1495.77,0,1495.77,-0.01077340742513233,1491.7014285714286,1432.4548000000002
2017-03-23,2017,3,23,Thursday,12,2017-12,1495.87,1504.93,1492.3,1504.46,0,1504.46,0.005809677485696163,1494.1299999999999,1434.1536
2017-03-24,2017,3,24,Friday,12,2017-12,1501.9,1516.81,1501.9,1515.21,0,1515.21,0.007145421133907259,1497.3014285714285,1436.3552
2017-03-27,2017,3,27,Monday,13,2017-13,1506.51,1506.51,1491.73,1498.37,0,1498.37,-0.011113948729516765,1498.9871428571428,1438.0176
2017-03-28,2017,3,28,Tuesday,13,2017-13,1505.73,1512.22,1496.94,1511.6,0,1511.6,0.008829581820153365,1501.0828571428572,1440.1042000000002
2017-03-29,2017,3,29,Wednesday,13,2017-13,1510.74,1514.49,1500.54,1513.61,0,1513.61,0.0013297233382434381,1503.8414285714284,1442.8018
2017-03-30,2017,3,30,Thursday,13,2017-13,1510.49,1513.06,1482.12,1485.92,0,1485.92,-0.018293973793928497,1504.5814285714284,1445.0134
2017-03-31,2017,3,31,Friday,13,2017-13,1498.57,1498.75,1466.83,1466.83,0,1466.83,-0.012847318379216599,1502.2442857142855,1446.6902
2017-04-03,2017,4,3,Monday,14,2017-14,1479.39,1500.05,1475.26,1495.54,0,1495.54,0.019572877475882544,1501.865,1448.7779999999998
2017-04-04,2017,4,4,Tuesday,14,2017-14,1496.5,1500.13,1479.02,1484.92,0,1484.92,-0.007101110528505039,1500.1592857142857,1451.1316
2017-04-05,2017,4,5,Wednesday,14,2017-14,1492.0,1503.51,1482.11,1487.57,0,1487.57,0.0017845421068662937,1498.4464285714287,1453.4876000000002
2017-04-06,2017,4,6,Thursday,14,2017-14,1486.43,1488.68,1459.72,1463.04,0,1463.04,-0.016489918533078463,1495.6614285714284,1455.3485999999998
2017-04-07,2017,4,7,Friday,14,2017-14,1470.63,1483.4,1463.61,1475.35,0,1475.35,0.008413943702679338,1493.5892857142858,1456.9672
2017-04-10,2017,4,10,Monday,15,2017-15,1486.78,1487.04,1461.7,1464.42,0,1464.42,-0.007408365351606938,1490.1864285714287,1458.3266
2017-04-11,2017,4,11,Tuesday,15,2017-15,1458.95,1469.34,1454.84,1462.09,0,1462.09,-0.0015911269001225303,1487.7807142857143,1459.4909999999998
2017-04-12,2017,4,12,Wednesday,15,2017-15,1456.13,1458.46,1444.01,1455.52,0,1455.52,-0.004493530796770395,1484.285,1460.475
2017-04-13,2017,4,13,Thursday,15,2017-15,1453.89,1466.43,1452.51,1459.83,0,1459.83,0.0029610973848546163,1480.3292857142858,1461.4604000000002
2017-04-14,2017,4,14,Friday,15,2017-15,1457.91,1462.99,1444.48,1447.66,0,1447.66,-0.00833653387130806,1476.7071428571428,1462.3845999999999
2017-04-17,2017,4,17,Monday,16,2017-16,1450.04,1473.7,1449.2,1472.96,0,1472.96,0.01747642827768514,1473.9471428571428,1463.7269999999999
2017-04-18,2017,4,18,Tuesday,16,2017-16,1468.41,1472.46,1455.29,1465.06,0,1465.06,-0.0053632838320478715,1470.4792857142857,1464.882
2017-04-19,2017,4,19,Wednesday,16,2017-16,1464.95,1478.02,1463.94,1469.85,0,1469.85,0.0032694338802636835,1469.3314285714284,1466.3274
2017-04-20,2017,4,20,Thursday,16,2017-16,1463.34,1466.35,1443.03,1449.25,0,1449.25,-0.014015019170732446,1468.0757142857142,1467.3357999999998
2017-04-21,2017,4,21,Friday,16,2017-16,1456.75,1469.33,1455.39,1467.89,0,1467.89,0.012861835189537763,1466.1007142857143,1468.6417999999999
2017-04-24,2017,4,24,Monday,17,2017-17,1481.93,1489.18,1478.83,1487.2,0,1487.2,0.013154893303135129,1466.2635714285714,1470.068
2017-04-25,2017,4,25,Tuesday,17,2017-17,1487.34,1495.34,1480.82,1492.82,0,1492.82,0.003778910235142874,1466.6385714285714,1471.3958000000002
2017-04-26,2017,4,26,Wednesday,17,2017-17,1493.07,1499.61,1490.17,1498.38,0,1498.38,0.0037245339651117426,1469.162857142857,1473.2308000000003
2017-04-27,2017,4,27,Thursday,17,2017-17,1489.99,1501.39,1489.99,1496.19,0,1496.19,-0.0014616208634830041,1470.6514285714288,1474.9684
2017-04-28,2017,4,28,Friday,17,2017-17,1494.42,1495.52,1484.47,1487.27,0,1487.27,-0.0059617576807234895,1472.2835714285713,1476.4101999999998
2017-05-01,2017,5,1,Monday,18,2017-18,1490.47,1493.75,1478.22,1482.61,0,1482.61,-0.003133280519670656,1473.7492857142856,1477.6706
2017-05-02,2017,5,2,Tuesday,18,2017-18,1485.97,1500.01,1482.81,1486.19,0,1486.19,0.0024146310156130113,1475.94,1478.8508
2017-05-08,2017,5,8,Monday,19,2017-19,1503.38,1532.09,1502.61,1530.28,0,1530.28,0.029666522873184276,1480.972142857143,1480.7020000000002
2017-05-09,2017,5,9,Tuesday,19,2017-19,1536.29,1546.14,1533.65,1534.35,0,1534.35,0.0026596088370391957,1487.1642857142856,1482.7742
2017-05-10,2017,5,10,Wednesday,19,2017-19,1532.05,1534.8,1523.5,1533.5,0,1533.5,-0.000553964610070734,1491.4885714285715,1484.5352000000003
2017-05-11,2017,5,11,Thursday,19,2017-19,1538.87,1544.45,1531.33,1536.22,0,1536.22,0.001773701143218176,1496.5714285714287,1486.3514000000002
2017-05-12,2017,5,12,Friday,19,2017-19,1530.64,1539.94,1527.28,1539.93,0,1539.93,0.0024150727620826373,1501.577142857143,1488.2233999999999
2017-05-15,2017,5,15,Monday,20,2017-20,1538.36,1565.45,1537.41,1565.11,0,1565.11,0.016351347634229407,1509.8528571428574,1490.6456
2017-05-16,2017,5,16,Tuesday,20,2017-20,1576.61,1591.64,1576.61,1584.78,0,1584.78,0.01256783493135405,1518.2021428571427,1493.112
2017-05-17,2017,5,17,Wednesday,20,2017-20,1582.52,1599.74,1581.26,1599.58,0,1599.58,0.009338789285714855,1526.2292857142859,1495.6944
2017-05-18,2017,5,18,Thursday,20,2017-20,1590.11,1596.11,1580.62,1595.27,0,1595.27,-0.0026944176857953694,1533.547142857143,1498.1836
2017-05-19,2017,5,19,Friday,20,2017-20,1596.39,1600.32,1584.35,1593.48,0,1593.48,-0.0011220915836090972,1540.3400000000001,1500.5578
2017-05-22,2017,5,22,Monday,21,2017-21,1590.22,1601.28,1589.46,1600.26,0,1600.26,0.00425485690437144,1547.7735714285714,1502.9178
2017-05-23,2017,5,23,Tuesday,21,2017-21,1597.41,1620.86,1597.41,1613.29,0,1613.29,0.00814244511351836,1556.775,1505.6838
2017-05-24,2017,5,24,Wednesday,21,2017-21,1620.43,1623.61,1613.94,1620.81,0,1620.81,0.004661294218130774,1566.6464285714285,1508.5888
2017-05-25,2017,5,25,Thursday,21,2017-21,1623.87,1630.28,1622.2,1623.04,0,1623.04,0.0013758431821955242,1576.4214285714284,1511.0585999999998
2017-05-26,2017,5,26,Friday,21,2017-21,1626.05,1627.66,1618.55,1621.45,0,1621.45,-0.0009796972670763626,1582.9335714285714,1513.4705999999999
2017-05-29,2017,5,29,Monday,22,2017-22,1625.93,1638.24,1623.03,1636.19,0,1636.19,0.009090623009191168,1590.2078571428572,1516.0184
2017-05-30,2017,5,30,Tuesday,22,2017-22,1638.26,1638.92,1625.18,1631.28,0,1631.28,-0.0030008203724533056,1597.192142857143,1518.4129999999998
2017-05-31,2017,5,31,Wednesday,22,2017-22,1623.44,1629.67,1613.9,1623.77,0,1623.77,-0.004603752654816717,1603.445714285714,1520.8478
2017-06-01,2017,6,1,Thursday,22,2017-22,1622.12,1652.89,1622.12,1652.89,0,1652.89,0.017933571113472047,1611.5142857142857,1523.8183999999999
2017-06-02,2017,6,2,Friday,22,2017-22,1651.54,1652.24,1640.79,1647.3,0,1647.3,-0.0033819345333158113,1617.385,1526.5232
2017-06-05,2017,6,5,Monday,23,2017-23,1639.27,1667.96,1636.12,1665.85,0,1665.85,0.011260806293916348,1623.1757142857143,1529.9248
