Date,Year,Month,Day,Weekday,Week_Number,Year_Week,Open,High,Low,Close,Volume,Adj Close,Return,Short_MA,Long_MA
2017-03-09,2017,3,9,Thursday,10,2017-10,3613.8,3620.34,3569.14,3578.27,0,3578.27,-0.0052845509970878,3610.4485714285715,3503.73
2017-03-10,2017,3,10,Friday,10,2017-10,3625.21,3684.84,3625.21,3679.09,0,3679.09,0.028175645719598963,3613.611428571429,3507.5421739130434
2017-03-13,2017,3,13,Monday,11,2017-11,3657.86,3686.07,3657.86,3682.5,0,3682.5,0.0009268357196792198,3613.462142857143,3511.264680851064
2017-03-14,2017,3,14,Tuesday,11,2017-11,3698.26,3719.2,3694.98,3710.8,0,3710.8,0.007685009865071368,3616.555,3515.4216666666666
2017-03-15,2017,3,15,Wednesday,11,2017-11,3687.62,3728.08,3687.24,3726.5,0,3726.5,0.004230880393793601,3620.9478571428567,3519.729387755102
2017-03-16,2017,3,16,Thursday,11,2017-11,3677.8,3687.62,3652.5,3679.82,0,3679.82,-0.012526481052093086,3624.4199999999996,3522.9312
2017-03-17,2017,3,17,Friday,11,2017-11,3652.31,3681.43,3652.31,3675.99,0,3675.99,-0.001040832990159668,3635.6435714285717,3526.2666
2017-03-21,2017,3,21,Tuesday,12,2017-12,3631.21,3638.22,3603.89,3629.75,0,3629.75,-0.012578921693806588,3642.2514285714287,3529.4439999999995
2017-03-22,2017,3,22,Wednesday,12,2017-12,3560.58,3560.58,3443.56,3444.13,0,3444.13,-0.0511385404470005,3631.3771428571426,3530.6151999999997
2017-03-23,2017,3,23,Thursday,12,2017-12,3419.87,3466.87,3414.53,3466.87,0,3466.87,0.006602606506938669,3619.9164285714287,3531.6728
2017-03-24,2017,3,24,Friday,12,2017-12,3453.66,3513.61,3452.87,3506.89,0,3506.89,0.011543488517848255,3610.8357142857144,3534.4278000000004
2017-03-27,2017,3,27,Monday,13,2017-13,3452.4,3453.95,3397.73,3429.53,0,3429.53,-0.022059393266087968,3600.1507142857145,3534.9976
2017-03-28,2017,3,28,Tuesday,13,2017-13,3480.45,3490.43,3450.32,3477.04,0,3477.04,0.013853212935815984,3591.747142857143,3537.5560000000005
2017-03-29,2017,3,29,Wednesday,13,2017-13,3470.91,3478.52,3428.14,3439.42,0,3439.42,-0.01081958124291349,3580.4714285714285,3539.4745999999996
